95726,3sVGpf1Rlspks8khqQDX6J,Víctor Manuelle,Lado A Lado B,Llévame Suave,27,256539,False,0.763,0.923,10,-4.135,1,0.0338,0.374,1.04E-6,0.43,0.941,94.976,4.0,salsa,High Energy
95729,31lea1ikEz7VUvcQgtGb2h,Eddie Santiago,SalsaHits 2008,Pienso Solo En Tí AKA Pienso En Tí,28,274466,False,0.773,0.863,0,-4.494,1,0.0348,0.709,2.16E-4,0.117,0.866,93.437,4.0,salsa,High Energy
95731,1ApIeYBZ8Pjc21vAIXfpZm,ZAPEROKO La Resistencia Salsera del Callao;Raulin Rosendo,Uno Se Cura,Uno Se Cura,29,299461,False,0.802,0.853,7,-3.081,1,0.0376,0.574,0.00395,0.126,0.791,99.774,4.0,salsa,High Energy
95734,323yKu4gsmbZQsFADHYZxA,Mickey Taveras,Latino! Grandes Éxitos - Juan Luis Guerra / Karen Records,La Ventanita,28,284533,False,0.648,0.815,2,-4.756,1,0.0404,0.229,0.0,0.13,0.953,126.507,4.0,salsa,High Energy
95738,2xeLXlxDzCgIt2l6F7Q6qI,Manolito y Su Trabuco,Contra Todos los Pronósticos,Te Quise de Más,28,331386,False,0.437,0.807,0,-7.515,1,0.0352,0.585,0.00295,0.0626,0.909,163.402,4.0,salsa,High Energy
95741,44Z6cAHQkaq5m7xytEXiP7,Servando & Florentino,Los Primera,Con Ella No,29,306373,False,0.479,0.843,0,-3.933,0,0.0464,0.713,0.00876,0.347,0.897,90.122,4.0,salsa,High Energy
95742,30y0NhD59lphxHma0eeoqy,Gilberto Santa Rosa,40... y Contando (En Vivo Desde Puerto Rico),La Agarro Bajando - En Vivo desde Puerto Rico,28,214133,False,0.428,0.887,5,-5.181,0,0.147,0.169,3.11E-6,0.712,0.727,113.119,4.0,salsa,High Energy
95743,6nj6TonjMrlblqacqr0gGw,Víctor Manuelle,Exitos de Victor Manuelle,Hay Que Poner el Alma,28,304906,False,0.492,0.885,0,-4.142,1,0.0527,0.178,8.85E-6,0.189,0.72,94.433,4.0,salsa,High Energy
95744,5ePVxLoIUb8228FEHaqqxe,ZAPEROKO La Resistencia Salsera del Callao,Mi Revancha Musical,No Vale la Pena,29,342543,False,0.75,0.844,0,-5.93,1,0.042,0.278,3.03E-5,0.21,0.925,93.998,4.0,salsa,High Energy
95745,0I56YyAV5mBV77PLxZeUnr,Luisito Carrion,Grandes De La Salsa Homenaje Al Grupo Niche,La Negra No Quiere,28,353800,False,0.697,0.949,10,-4.323,0,0.0362,0.303,4.82E-4,0.0658,0.854,94.257,4.0,salsa,High Energy
95747,1ssbeetSKpJC3rCqcTb5XK,Rey Ruiz,Oro Salsero,El Hombre De Tu Vida,29,296933,False,0.691,0.878,5,-6.44,1,0.0453,0.304,4.92E-6,0.143,0.918,168.426,4.0,salsa,High Energy
95749,51QsdN4xBmkLhtqNi0J40l,Willy Chirino,Sergio George Presents Salsa Giants (Live),Medias Negras - Live Version,29,352480,False,0.705,0.826,10,-5.341,0,0.0382,0.372,0.0201,0.953,0.82,91.065,4.0,salsa,High Energy
95752,7nDIflSHQXzaa8zupxwv3U,Luis Enrique,Ciclos,Yo No Sé Mañana,75,259853,False,0.653,0.827,4,-3.206,0,0.042,0.649,0.0,0.18,0.733,95.223,4.0,salsa,High Energy
95756,1fIReNqIhMYNPkoASu3OR0,Karibe Orquesta,Llego Karibe,Ya No,29,255034,False,0.777,0.907,8,-4.165,1,0.0443,0.204,4.61E-5,0.227,0.627,108.018,4.0,salsa,High Energy
95759,7uxXSaN7ZuirPNQbxX7JoW,Grupo Niche,La Danza de la Chancaca,La Danza de la Chancaca,28,360294,False,0.689,0.837,1,-7.001,1,0.0644,0.418,2.39E-6,0.0469,0.914,98.016,4.0,salsa,High Energy
95760,1fJJYGQfj1u5YDGWiPfaXP,Luisito Ayala Y La Puerto Rican Power,Veranazo Vol. 2,Tu Cariñito,28,251466,False,0.769,0.942,5,-5.025,0,0.037,0.326,1.03E-6,0.0309,0.929,93.721,4.0,salsa,High Energy
95761,03sXWrQi8IAgAJt27IJtQN,Septeto Acarey;Bembe Orquesta,Aparécete,Aparécete,29,297659,False,0.642,0.879,0,-3.009,1,0.044,0.508,1.73E-6,0.0434,0.965,169.918,4.0,salsa,High Energy
95765,3VahwVqIK9f0S5H4Rp8Zjp,Mr Black El Presidente,El Clavo,El Clavo,29,262750,False,0.873,0.836,11,-3.851,0,0.243,0.248,0.0,0.0836,0.653,80.981,3.0,salsa,High Energy
95766,3RlnGjaHsos1NEsSXRtKOG,Ronald Borjas,Ya Lo Decidí,Ya Lo Decidí,28,214846,False,0.766,0.839,1,-3.467,1,0.0566,0.441,0.0,0.0783,0.753,96.002,4.0,salsa,High Energy
95770,1Gw45tKLwoipqvpovkMqWk,Eddie Santiago,Dos X Uno,Falsa,28,261973,False,0.815,0.83,8,-3.611,1,0.0419,0.619,3.89E-6,0.183,0.93,96.976,4.0,salsa,High Energy
95772,6hOgG7klHiDN0jweQkPj7B,Joe Arroyo,32 Grandes Exitos,Cantinero,28,242106,False,0.593,0.801,2,-5.562,1,0.0442,0.551,1.83E-4,0.0652,0.944,79.561,4.0,salsa,High Energy
95774,6aoJzf329FF5Xxu5WiwXVB,Marc Anthony,2En1,La Luna Sobre Nuestro Amor,28,301240,False,0.461,0.812,1,-4.028,1,0.0439,0.737,1.2E-6,0.0797,0.798,176.017,4.0,salsa,High Energy
95782,6xDdLKsFjMnWSVYKpyLck0,Luismi,Me Dedique a Perderte (Salsa),Me Dedique a Perderte - Salsa,28,254824,False,0.715,0.813,8,-4.247,1,0.0431,0.504,1.76E-5,0.0981,0.669,174.954,4.0,salsa,High Energy
95786,0di7PeGyOJOCNHUSXpkJLO,La Progresiva del Callao,Con Sabor a Melao,Mix: La Murga / El Día de Mi Suerte / Go Pato,29,331413,False,0.57,0.94,2,-3.657,0,0.0399,0.0814,0.0162,0.0929,0.941,98.004,4.0,salsa,High Energy
95787,31xv37vtT5vBaUobDofU1T,Antonio Cartagena,"Salsamaniacos de Corazón, Vol. 2",Y Que Tiene Él,28,276893,False,0.685,0.837,8,-5.116,1,0.051,0.209,0.00453,0.143,0.964,80.614,4.0,salsa,High Energy
95791,1Y53t2ucYs8CUMsUkwBZTA,Eddie Palmieri;Ismael Quintana,Two Brothers Two Legends,Puerto Rico,28,418880,False,0.465,0.902,0,-8.267,1,0.0435,0.0193,0.232,0.107,0.819,108.863,4.0,salsa,High Energy
95796,1myqqLEJVj1wty8K9IA6FF,Víctor Manuelle,Travesia,Lloré Lloré,27,309426,False,0.544,0.872,10,-4.269,0,0.0573,0.458,0.0,0.182,0.931,100.602,4.0,salsa,High Energy
95800,0XynnWU4lnJDkziTWxrhIL,Marc Anthony,Marc Anthony,You Sang To Me,42,347333,False,0.58,0.89,10,-5.406,1,0.029,0.00915,1.65E-6,0.19,0.758,165.985,4.0,salsa,High Energy
95803,678laSBiHPAt7uMIYXgzUA,Jimmy Saa,Tempestad,Saa Libre,28,266546,False,0.671,0.953,5,-2.903,1,0.0357,0.768,0.00134,0.168,0.841,90.966,4.0,salsa,High Energy
95806,4K13mRhnD4wcbV6I6V5fbF,Roberto Roena Y Su Apollo Sound,Apollo Sound 6,El Que Se Fue,28,380066,False,0.519,0.876,9,-3.403,1,0.032,0.558,0.00513,0.0809,0.85,93.24,4.0,salsa,High Energy
95811,45ai35oxYWwa4LAjEUvQNC,NG2,"Homenaje a México, Vol. 1",Desvelado,27,260898,False,0.717,0.841,4,-6.27,0,0.0862,0.461,0.0,0.674,0.86,99.887,4.0,salsa,High Energy
95814,1nh1Hb2M4mS6ql52i0M7Ze,El Gran Combo De Puerto Rico,Gran Combo Exitos,El Aguacero,27,254374,False,0.707,0.816,5,-4.638,0,0.0523,0.552,3.91E-6,0.0678,0.96,89.969,4.0,salsa,High Energy
95815,1JqVjXM4IZexUJYaJym3F0,Guaco,Bidimensional,Préstame Tu Boca,29,202960,False,0.818,0.95,4,-6.735,0,0.0508,0.272,0.0,0.127,0.96,101.976,4.0,salsa,High Energy
95819,5DSwRyfiGtcJ1wu7QowVOq,Willie Colón,Lo Mato,Junio 73,28,430186,False,0.463,0.863,0,-6.989,0,0.0524,0.464,0.894,0.313,0.694,110.249,4.0,salsa,High Energy
95826,1IHWL9DuVNGs7AEx5Fr6rs,Los 4,X+ (Deluxe Edition),No Te Acuerdas,28,200160,False,0.725,0.963,7,-3.57,1,0.0451,0.538,3.55E-5,0.2,0.87,102.989,4.0,salsa,High Energy
95827,0tuoMBC1JiGPcEgB70921u,NG2;Rubby Perez,Al Borde de la Locura,Yo Se Que Es Mentira (Feat Rubby Perez),27,291396,False,0.777,0.809,7,-3.719,0,0.0466,0.217,0.0,0.1,0.963,95.876,4.0,salsa,High Energy
95829,5IfQyCZaEcB2cHoL7OoxVF,Jeff Morales,"Tu Sonrisa, Tu Mirada",Vivo Agradecido,28,230826,False,0.597,0.824,7,-8.935,1,0.0462,0.0925,2.03E-4,0.264,0.845,187.736,4.0,salsa,High Energy
95830,3DZn38zzqsOjdwabkb5Puf,Álvaro Del Castillo,Un Niche de las Tinieblas a la Luz,Un Niche de las Tinieblas a la Luz,28,328866,False,0.798,0.843,8,-5.805,1,0.0485,0.613,3.21E-5,0.273,0.882,94.89,4.0,salsa,High Energy
95836,3bkFTYnuSBP83ttLU1BVIT,Gilberto Santa Rosa,40... y Contando (En Vivo Desde Puerto Rico),Vino Tinto - En Vivo desde Puerto Rico,27,198680,False,0.551,0.827,10,-6.358,0,0.06,0.204,1.03E-6,0.318,0.676,101.442,4.0,salsa,High Energy
95837,6KkrUrPdnBL5L3ewb8IpVi,Maelo Ruiz,Regálame Una Noche,Soy Tuyo,27,282786,False,0.667,0.808,9,-6.424,0,0.0583,0.283,1.41E-6,0.0868,0.784,179.242,4.0,salsa,High Energy
95842,6s46E2wYXoeKge5n8c9jj7,Joe Arroyo,20 Exitos Originales,Mama,27,396093,False,0.702,0.868,9,-4.969,0,0.0426,0.465,3.52E-5,0.252,0.843,106.436,4.0,salsa,High Energy
95845,5WIJRCvVkrN8qItyknjPot,Checo Acosta,El Rey del Carnaval,El Rey del Carnaval: El Garabato / Negros Macheteros / Prende la Vela,29,209693,False,0.705,0.837,4,-5.282,0,0.229,0.182,2.03E-6,0.195,0.831,166.534,4.0,salsa,High Energy
95847,0UWhu1zY8gsXQLbZViVkF3,Víctor Manuelle,Oro Salsero,Se Me Rompe el Alma,27,296933,False,0.51,0.875,1,-5.003,1,0.0616,0.347,5.16E-5,0.0189,0.758,95.692,4.0,salsa,High Energy
95852,516i4fPIC2dmcM0sxLFir6,Josimar y Su Yambú,Salsa Pal Barrio,Corazón Embustero,28,349754,False,0.44,0.803,9,-4.894,0,0.0423,0.611,8.52E-6,0.208,0.681,168.019,4.0,salsa,High Energy
95859,75kCvARs0GLoPg4dSGewyX,Angel Canales,Música del Sol,Sólo Se Que Tiene Nombre de Mujer,27,319706,False,0.64,0.868,7,-7.516,1,0.0363,0.2,8.45E-4,0.138,0.871,96.981,4.0,salsa,High Energy
95864,085Mj3Rty0GiYhaCvbK5TO,Josimar y Su Yambú,Pienso en Ti,La Llamada de Mi Ex,28,252052,False,0.756,0.831,10,-5.639,1,0.0347,0.343,3.14E-5,0.0596,0.965,91.979,4.0,salsa,High Energy
95865,1Cc4C9s1IwKy8eSQfHNtL3,Rey Ruiz,Éxitos y Más,No Me Acostumbro,28,291560,False,0.664,0.841,5,-5.178,0,0.0398,0.655,1.22E-5,0.31,0.935,172.981,4.0,salsa,High Energy
95869,7J6qKsRMoeAbeK3Pyd5jeD,Gilberto Santa Rosa,El Caballero De La Salsa - La Historia Tropical,No Quiero Na' Regala'o,27,283280,False,0.792,0.848,9,-6.507,0,0.0355,0.398,1.26E-6,0.0636,0.913,96.319,4.0,salsa,High Energy
95870,3qUj53t2ogJMOOrmkqtuSs,Amaya Hnos,He Sentido Amor,Triste Me Voy,29,236800,False,0.597,0.951,5,-2.31,1,0.0436,0.141,0.0,0.0932,0.669,184.579,3.0,salsa,High Energy
95871,7Je55abdBwAVqqOMxvGjrr,"\"Jose \"\"Papo\"\" Rivera\"",Soy Sonero - Concierto en Vivo,Libro de Amor,28,310172,False,0.705,0.863,10,-6.351,0,0.0342,0.332,2.36E-6,0.666,0.863,92.734,4.0,salsa,High Energy
95876,0dfKQSS9o3pfSducqHXaCy,Víctor Manuelle,Victor Manuelle Desde El Carnegie Hall,Tengo Ganas - Live Carnegie Version,27,406440,False,0.368,0.889,9,-5.385,0,0.135,0.599,2.26E-4,0.861,0.284,83.106,5.0,salsa,High Energy
95877,1PujgTg3lif4WJ03CEiDpl,LA INDIA,Unica,Si el Te Habla de Mi,27,244373,False,0.487,0.801,7,-4.037,0,0.0562,0.576,0.0,0.0601,0.71,169.022,4.0,salsa,High Energy
95882,1w6HwsdGR48SEfrIuJCo0v,Los 4,Escucha Lo Que Traje,Fresa y Chocolate,27,255693,False,0.864,0.913,1,-4.052,1,0.152,0.238,5.49E-6,0.0689,0.884,99.987,4.0,salsa,High Energy
95884,4KbI6ylMhH0e18mKoRUTSO,Porfi Baloa,Punto Y Seguimos,Sera O No Sera,27,235180,False,0.615,0.822,11,-2.451,0,0.0514,0.411,0.0,0.276,0.755,91.589,4.0,salsa,High Energy
95886,1ryZtTmfmUBftBBmwZCMsr,N'Klabe,La Salsa Vive,Mi Vida Eres Tu,27,239255,False,0.535,0.844,8,-5.303,1,0.0538,0.277,0.0,0.144,0.891,87.624,4.0,salsa,High Energy
95887,4XYZNXUoFhwoEN55PvfDqK,La Sonora Dinamita;El Bebeto,Lo Más Escuchado De,La Parabólica,28,204146,False,0.849,0.812,7,-4.282,1,0.0454,0.295,0.00233,0.0629,0.419,103.022,4.0,salsa,High Energy
95888,4j1JYEJco8yt9esjJ0VfJL,Daniela Darcourt,El Reencuentro (Live In Lima) - Vol. 1,Si Tú Te Atreves - Live,27,243128,False,0.408,0.878,4,-4.094,0,0.0412,0.226,0.0,0.131,0.533,96.444,4.0,salsa,High Energy
95889,3KX0Ybl3zFMKh2oYZDyTyj,Maelo Ruiz,En Tiempo De Amor,Enamorada,27,273680,False,0.765,0.855,2,-5.088,1,0.0432,0.23,0.0,0.0456,0.758,95.389,4.0,salsa,High Energy
95891,3ixJWXli3SgUBUJ0tKaGJg,Alberto Barros,Titan De La Salsa,Ay Como Duele,27,209360,False,0.843,0.803,5,-5.231,1,0.038,0.481,2.34E-4,0.0429,0.902,101.003,4.0,salsa,High Energy
95892,4AeZ4O30oMvsZ7ZBvtys3W,Guaco,Guaco Histórico (En Vivo),Medley: Noche Sensacional / El Billetero / Pastelero / Cepillao / Un Cigarrito y un Café / Me Gustan las Caraquenas / La Radio - En Vivo,29,700080,False,0.515,0.9,10,-8.962,0,0.0551,0.0671,0.0,0.334,0.827,106.47,4.0,salsa,High Energy
95901,0CBs6MHcAvDav7TbkVvLSq,Guaco,Equus,Déjate Querer,29,241346,False,0.731,0.933,7,-5.396,1,0.0332,0.021,0.00256,0.121,0.797,104.999,4.0,salsa,High Energy
95902,1g8xKVJ2E98GHO0pIfukMS,Baby Rasta & Gringo,The Comeback: Back To Business,Una Noche Mas,29,202653,False,0.785,0.822,10,-8.174,1,0.0567,0.0967,0.0,0.0806,0.522,90.994,4.0,salsa,High Energy
95903,7dbZg6qGRTwa1dNQeiD9We,Tito Allen,"Salsa del Ayer, Vol. 2",Como Tu,27,356186,False,0.596,0.802,5,-5.299,1,0.0337,0.414,3.62E-6,0.165,0.815,84.497,4.0,salsa,High Energy
95910,2GNrjTvLlHVMdHu0wCsLOk,Joe Arroyo,32 Grandes Exitos,La Mini Mini,27,246346,False,0.71,0.822,10,-6.15,1,0.192,0.445,0.0,0.0689,0.689,118.037,4.0,salsa,High Energy
95912,6dAPTAQfZYkUDEVP3I7KTL,TIMBALIVE;El Niño y la Verdad,Consumelo,Me Quiere la Otra,27,300840,False,0.754,0.941,0,-2.784,1,0.045,0.319,0.0,0.23,0.78,94.001,4.0,salsa,High Energy
95913,7psGiuDGvnkSvcyZ59xggi,Conjunto Chaney,¡Más Que Atrevido!,Tú Quisiste,27,268669,False,0.479,0.884,7,-3.263,0,0.0355,0.582,1.55E-4,0.187,0.742,93.336,4.0,salsa,High Energy
95917,1fhFL0owoe61gE61XqdAlB,Ala Jaza,La Mejor Version de Mi,La Mejor Version de Mi,28,251428,False,0.634,0.818,7,-4.571,1,0.285,0.382,1.41E-4,0.17,0.536,142.947,4.0,salsa,High Energy
95919,2eoWx0xpv4Ghd5o40mXoNh,Los 4;JP el Chamaco,Margarita,Margarita,27,226244,False,0.749,0.854,6,-4.67,1,0.122,0.192,5.45E-6,0.204,0.832,122.068,4.0,salsa,High Energy
95922,1EHgtjRSiVPq9nC6AHonzt,Willie Colón,Lo Mato,Voso,28,265640,False,0.593,0.85,1,-6.566,1,0.0678,0.207,1.34E-4,0.227,0.745,105.755,4.0,salsa,High Energy
95923,2eRba627Otdkl6SsPyYWnY,Mickey Taveras,Lucharé,La Ventanita,27,284533,False,0.648,0.815,2,-4.756,1,0.0404,0.229,0.0,0.13,0.953,126.507,4.0,salsa,High Energy
95924,5OHNTGHfzm41FeJJdSUPSM,David Calzado y su Charanga Habanera;Marvin Freddy;Kayanco,La Entrevista,La Entrevista (with Marvin Freddy y Kayanco),27,292533,False,0.716,0.953,8,-3.45,1,0.0354,0.0822,5.41E-6,0.475,0.847,97.976,4.0,salsa,High Energy
95925,6rnEvRed5Sds7RRDaaLULB,Álvaro Del Castillo,Un Niche de las Tinieblas a la Luz,Ha Llegado la Hora,27,255800,False,0.709,0.882,10,-5.051,1,0.0351,0.852,2.89E-5,0.0668,0.968,91.853,4.0,salsa,High Energy
95931,0enkJVDmJcro5LDyC82p5X,Willie Gonzalez,Lo Nuevo Y Lo Mejor (En Vivo),No Es Casualidad - En Vivo,27,474894,False,0.564,0.866,8,-4.754,1,0.0395,0.335,2.42E-5,0.139,0.509,99.658,4.0,salsa,High Energy
95932,1zphdRUWrCd5O6Dz5EyAKD,Maelo Ruiz,A Dos Epocas,Nadie Igual Que Tu,27,390484,False,0.411,0.871,2,-4.961,1,0.103,0.0864,0.0,0.0732,0.616,182.024,4.0,salsa,High Energy
95933,6IqvaQ39YkmAK9hz3yCLwx,Alquimia La Sonora Del XXI,Leyenda,Que Cañonazos,28,261230,False,0.868,0.887,10,-6.172,0,0.0561,0.603,0.0295,0.0334,0.892,103.544,4.0,salsa,High Energy
95934,4LAH9bQiYTJa4tRoPcCgMa,Nelson Arrieta;Ronald Borjas,Sobran Los Momentos (En Vivo),Eres Más (En Vivo),27,259355,False,0.487,0.872,7,-5.948,1,0.0592,0.188,0.0,0.291,0.755,187.072,4.0,salsa,High Energy
95935,1MTl8GTnwygbNAAUhAh4IN,ChiChi Peralta,De Vuelta Al Barrio,De Vuelta Al Barrio,28,266428,False,0.697,0.932,9,-3.838,1,0.0665,0.409,0.0,0.238,0.948,109.877,4.0,salsa,High Energy
95940,49vFnqwiqTnZVwLZyRLW3B,La Sonora Dinamita;Pablo Montero,Lo Más Escuchado De,Se Me Perdió La Cadenita,28,159293,False,0.799,0.824,7,-3.662,1,0.0444,0.782,0.00138,0.0904,0.813,97.027,4.0,salsa,High Energy
95946,5BaIPWlZaFLhDlbCRRHpsT,Grupo Galé,20 De Julio,Para Siempre,27,297586,False,0.499,0.879,10,-4.741,1,0.041,0.382,4.06E-6,0.331,0.799,176.591,4.0,salsa,High Energy
95947,7Ga7gr19pLBdso1O2w0Alp,ZAPEROKO La Resistencia Salsera del Callao,Mi Revancha Musical,La Perdiste,28,250590,False,0.675,0.812,0,-5.104,0,0.0389,0.525,8.83E-5,0.192,0.94,195.879,4.0,salsa,High Energy
95956,79SkXpXeU1PzR3lwSKJQgE,Mr Black El Presidente,Vivo Por Ti,Vivo por Ti,27,264120,False,0.802,0.884,0,-4.864,0,0.0333,0.246,9.77E-6,0.0429,0.869,114.01,4.0,salsa,High Energy
95957,3x01uHGUwv8q2Mr2c1nUR8,Guayacán Orquesta,Xtremo,Con Qué Derecho,27,278897,False,0.726,0.82,0,-3.187,1,0.0484,0.217,2.35E-6,0.0459,0.723,88.421,4.0,salsa,High Energy
95958,5VisQelF34HBjwUEE6piPj,Michael Stuart,Back To Da Barrio,Nadie Sabe,27,295586,False,0.775,0.874,5,-2.944,0,0.0582,0.479,0.0,0.131,0.968,97.03,4.0,salsa,High Energy
95960,0F2pZ0h1NbMdzjmAC79u7L,Orquesta Mulenze,Creciendo,Anoche Aprendí,27,444029,False,0.588,0.944,5,-3.924,0,0.0427,0.255,0.0011,0.322,0.884,100.062,4.0,salsa,High Energy
95962,3sJNawTZauobLwVp1KjjXC,Ezio Oliva;ADSO,No lo Esperaba,No lo Esperaba,28,185006,False,0.701,0.817,7,-4.532,1,0.124,0.098,2.99E-6,0.0983,0.817,177.913,4.0,salsa,High Energy
95963,4bfrJISIafNBk7G987ao0l,DLG,Swing On,Juliana,28,297306,False,0.714,0.956,0,-3.643,1,0.0411,0.355,0.00883,0.0962,0.965,94.086,4.0,salsa,High Energy
95969,3HINZfp0m77bbQLp3WMUsW,N'Samble;Yahaira Plasencia,Corazón Encadenado,Corazón Encadenado,28,262271,False,0.479,0.835,0,-5.413,0,0.0529,0.347,6.43E-6,0.251,0.895,173.457,4.0,salsa,High Energy
95972,4eckaeM5a6cLsTek6qB371,Orquesta La Solucion,Viajero Del Tiempo,Dios Mío Que Estúpido Fui,26,298710,False,0.589,0.874,0,-4.319,1,0.0301,0.171,1.37E-6,0.247,0.839,97.719,4.0,salsa,High Energy
95973,6aWzyG2PLTufvvtzGn1RRp,Alberto Barros,Mano a Mano,Ahora Me Toca a Mi,26,332226,False,0.801,0.835,7,-5.421,1,0.0477,0.209,3.72E-6,0.142,0.712,94.169,4.0,salsa,High Energy
95975,16ST3w2GvhVOipKE66i5pv,Banda Real,"Los Líderes, Vol.1",A Ti,28,261781,False,0.754,0.873,8,-4.514,1,0.0947,0.321,0.00128,0.0767,0.921,157.366,4.0,salsa,High Energy
95980,3CKlLBGEG5JGrrw7Qp6EEj,La Sonora Dinamita;Los Primos MX,Lo Más Escuchado De,Mil Horas,28,230146,False,0.803,0.817,7,-3.766,0,0.0344,0.576,7.69E-5,0.0713,0.777,100.499,4.0,salsa,High Energy
95982,4WRnraKnd6yqzas1UKzEID,Antonio Cartagena,Ya Me Enteré,Conmigo Aprendió,27,291874,False,0.594,0.94,9,-5.522,0,0.0377,0.154,9.94E-6,0.0766,0.938,165.185,4.0,salsa,High Energy
95984,1fTWZqBVEaHx9qzyqmUmPN,Frankie Ruiz,El Papá De La Salsa,La Rueda,26,383613,False,0.718,0.82,5,-7.351,1,0.0336,0.419,5.37E-5,0.0641,0.96,103.171,4.0,salsa,High Energy
95986,5bqhmFQYVcQRmoyFmioHfM,Gilberto Santa Rosa,Salsa en... Movimiento,Para Decir Te Amo,27,300613,False,0.539,0.827,8,-3.457,1,0.0408,0.43,9.36E-6,0.0788,0.847,165.061,4.0,salsa,High Energy
95987,0uar1yIbMWNHmmAouH064O,Adalberto Álvarez y su Son,Para Bailar Casino,Deja La Mala Noche,29,314773,False,0.486,0.898,2,-6.411,0,0.0418,0.52,8.35E-5,0.292,0.96,96.103,4.0,salsa,High Energy
95989,5xkJsig4DWXtjZ3iVZNgB8,Víctor Manuelle,Victor Manuelle,La Razón de Mi Vida,26,304840,False,0.457,0.838,7,-5.126,1,0.0407,0.345,4.81E-6,0.215,0.706,90.147,4.0,salsa,High Energy
95991,6VWSTkL9ZWNIqK6TvyAbO8,Víctor Manuelle,Exitos de Victor Manuelle,No Hace Falta Nada,26,291866,False,0.563,0.837,10,-5.013,0,0.0584,0.366,3.01E-4,0.0756,0.936,98.799,4.0,salsa,High Energy
95992,0ARSW28AQiAWt1frDQPrR2,Willie Gonzalez,Intimo Y Sensual,Abrazame,27,297404,False,0.654,0.884,1,-7.001,1,0.0394,0.421,2.82E-4,0.0857,0.784,167.282,4.0,salsa,High Energy
95994,37avrlpv73anEj8DBsPKRl,Cuco Valoy;Roberto Torres,Grandes Soneros de la Epoca,El Juicio Final,27,306906,False,0.722,0.903,7,-4.567,1,0.125,0.439,3.09E-5,0.985,0.814,95.218,4.0,salsa,High Energy
95996,3BRiAepRYXJ34v1kLUqJ8O,Grupo Niche,20th Anniversary,Una Aventura,26,316106,False,0.703,0.949,0,-3.633,1,0.035,0.241,0.00181,0.167,0.687,92.87,4.0,salsa,High Energy
95997,048V0Ms5G6etx5RB9rCeBj,Joe Arroyo,Cruzando El Milenio,La Mini Mini,27,246760,False,0.734,0.893,0,-2.929,0,0.17,0.473,0.0,0.0727,0.71,118.177,4.0,salsa,High Energy
95998,4LSLKExbKNdmMSmHz4KLRB,Héctor Lavoe;Willie Colón;Yomo Toro,Asalto Navideño: Vol. 1 & 2,Vive Tu Vida Contento,27,163080,False,0.76,0.838,9,-7.012,1,0.073,0.745,0.0,0.108,0.979,111.126,4.0,salsa,High Energy
96000,46VtF5jMfEJ89tm9HbKTrk,Nil Sagar,Darling,Darling,43,328295,False,0.735,0.866,7,-4.345,1,0.122,0.256,0.0,0.336,0.8,115.984,4.0,samba,High Energy
96001,1DmSMuzxAozvHoEycAV2nb,DJ SANJU OFFICIAL,RASIA,RASIA,40,223791,False,0.59,0.84,11,-8.047,1,0.131,0.0147,0.0,0.092,0.636,79.987,4.0,samba,High Energy
96003,2xpnonWGXlJezE4Io34Od1,Ruku Suna,Chap Karati,Chap Karati,37,257279,False,0.618,0.873,3,-4.937,0,0.0684,0.0295,1.07E-4,0.191,0.85,83.249,4.0,samba,High Energy
96004,2sYLxxyzKpFGFQER9ktp4L,Ruku Suna;Humane Sagar,Karmi Setting,Karmi Setting,38,345495,False,0.43,0.998,10,-2.387,0,0.392,0.29,1.16E-6,0.165,0.363,113.837,3.0,samba,High Energy
96006,3sV6WILFjagtbqZwoX4ZWr,Nil Sagar;Archana Padhi,Sawan Barsha Paani,Sawan Barsha Paani,37,298554,False,0.402,0.949,0,-3.597,0,0.203,0.0763,1.25E-6,0.0541,0.641,82.982,4.0,samba,High Energy
96018,1i5gtw8FVdPh3EXTSVGcZI,Seu Jorge,The Best of Mr Bongo (Mr Bongo Presents),Carolina,53,351146,False,0.62,0.81,11,-4.655,0,0.0434,0.0364,1.07E-5,0.26,0.433,89.992,4.0,samba,High Energy
96022,3UzG9lnmUswPscvRfVmHcv,Tim Maia,Chill in Brazil,Acenda o farol,0,192026,False,0.574,0.883,9,-6.686,0,0.136,0.0606,0.0,0.0524,0.692,123.095,4.0,samba,High Energy
96027,0lozAj904nKA5sb3C6aAPu,Zeca Pagodinho,Zeca Pagodinho Naturalmente,Deixa A Vida Me Levar,50,275466,False,0.631,0.845,11,-8.08,1,0.236,0.486,0.0,0.0864,0.807,105.103,4.0,samba,High Energy
96029,42r0LZ9g8gq4afWztSw54k,Vou pro Sereno;Thiaguinho,Jogando em Casa Ed. 1 (Ao Vivo),Arco-Íris (feat. Thiaguinho) - Ao Vivo,49,195649,False,0.531,0.839,5,-5.198,1,0.0577,0.742,0.0,0.88,0.685,91.851,4.0,samba,High Energy
96031,0ok5QQWUBwRjVJFI7CyDA4,Vou pro Sereno,A Força do Nosso Som (Ao Vivo),Chegamos ao Fim / Fim da Tristeza / Além do Meu Querer - Ao Vivo,49,265570,False,0.316,0.802,9,-7.545,1,0.0485,0.604,1.04E-5,0.893,0.684,87.638,4.0,samba,High Energy
96033,3TfHKaSjz2SnAzIMFbdmWj,Grupo Fundo De Quintal;Beth Carvalho,Vou Festejar,Vou Festejar,48,212960,False,0.359,0.861,11,-9.22,0,0.214,0.599,1.8E-6,0.986,0.662,130.994,4.0,samba,High Energy
