35772,37i4DH9sJqqzpM95mrQ6Sv,Zé Vaqueiro,Vem Me Amar,Boi No Chão,39,184293,False,0.773,0.871,7,-6.049,1,0.041,0.378,0.0,0.219,0.973,156.028,4.0,forro,High Energy
35774,0x63wubUOWRqBEu0AKHp7R,Edson Lima e Gatinha Manhosa,20 Grandes Sucessos: A Voz de Quem Te Ama,Isso É Imortal,38,218853,False,0.39,0.82,8,-6.941,1,0.0493,0.201,0.0,0.0555,0.561,166.054,4.0,forro,High Energy
35776,32U1Q89p91JAo4QQe7ehoK,Mastruz Com Leite,Só pra Xamegar,Meu Vaqueiro Meu Peão,39,192804,False,0.548,0.877,2,-5.736,1,0.0382,0.452,2.5E-6,0.65,0.936,99.271,4.0,forro,High Energy
35778,0TlpLGgygESnzMELu0EGrl,Dorgival Dantas;Flávio José,Simplesmente Dorgival Dantas (Ao Vivo),Pra Você Voltar pra Mim - Ao Vivo,39,264200,False,0.321,0.852,0,-3.402,1,0.0605,0.606,0.0,0.97,0.532,169.103,4.0,forro,High Energy
35779,5sGqeWGmS7aejBO2ztKZiN,Pisadinha do Vaqueiro,Coração Traíra,Coração Traíra,38,169691,False,0.595,0.887,3,-2.817,1,0.0409,0.47,0.199,0.0756,0.966,165.824,4.0,forro,High Energy
35781,4wLKkSirdWJsw01cL6BcpN,Léo Magalhães,"Bebo e Choro, Vol. 6",O Fora,40,193386,False,0.663,0.846,10,-3.212,1,0.0347,0.476,0.0,0.245,0.892,144.941,4.0,forro,High Energy
35782,5ZLnbIxypN3bu7rzJz6Zio,Catuaba Com Amendoim,Acústico,Saga de um Vaqueiro,38,509986,False,0.723,0.856,10,-3.394,1,0.0427,0.451,0.0,0.0583,0.95,108.884,4.0,forro,High Energy
35785,0bThWBqABhd63LWzbITIxs,Furacão do Forró,"Abalando Tuudo, Vol. 2",Quem Perde É Você,38,205791,False,0.53,0.894,7,-6.235,1,0.156,0.733,2.16E-6,0.621,0.722,189.974,4.0,forro,High Energy
35786,1cIWcVhA2gDhhKYdCciHUK,Cavaleiros do Forró,"No Reino dos Cavaleiros, Vol. 5","Cachaça,Mulher e Gaia",38,183906,False,0.498,0.927,9,-5.228,1,0.0559,0.461,0.0,0.3,0.962,179.887,4.0,forro,High Energy
35787,2O7SbXVTOeMqmJIYwqL0n7,Solange Almeida,"Entre Nós, Minha História",Se Não Valorizar (Umbrella),39,248250,False,0.504,0.847,1,-4.487,1,0.084,0.089,0.0,0.699,0.859,88.069,4.0,forro,High Energy
35788,45SW4gTA0jvwLWfL3lLKy2,Bonde do Forró,"É Amor Demais, Vol. 3",Na Hora H,40,165537,False,0.591,0.868,7,-4.901,1,0.059,0.465,0.0,0.65,0.833,91.055,4.0,forro,High Energy
35790,1NqwvP8R8pAF8ojAk2isqc,Léo Magalhães,"Bebo e Choro, Vol. 6",Primeiro de Abril,40,207280,False,0.613,0.828,11,-3.536,1,0.042,0.633,0.0,0.149,0.806,145.837,4.0,forro,High Energy
35792,4WleNlu9ZK9i7VA15tuTWz,Aviões do Forró,Aviões Fantasy (Ao Vivo),Primeiro Ponto - Ao Vivo,39,174080,False,0.43,0.91,2,-2.55,1,0.154,0.508,0.0,0.413,0.604,168.44,4.0,forro,High Energy
35795,3WwLC6FZsy3DeXOxBIxnep,Forró Boys,"Forró di Katiguria, Vol. 3",Nossa História,38,276240,False,0.717,0.822,8,-4.765,1,0.0334,0.0874,0.0,0.116,0.901,92.998,4.0,forro,High Energy
35796,6LFXmq8DuXrxoyrPz7c5Lw,Limão Com Mel;Tarcísio do Acordeon,Estúdio Limão,Ponto Final,38,206767,False,0.657,0.829,2,-5.596,0,0.0673,0.276,0.0,0.207,0.569,117.029,4.0,forro,High Energy
35797,2BhhoezV70SOFJlewAxQVp,Tony Guerra & Forró Sacode,Pense Num Forró Diferente,Perdoa-me,39,204669,False,0.584,0.973,2,-6.006,1,0.0527,0.776,0.0,0.399,0.948,183.913,4.0,forro,High Energy
35798,7IKkwJOmUvoOQaaPNlpvwX,Limão Com Mel,Show Ao Vivo 15 Anos (Forró das Antigas),"Luz, Câmera, Ação - Ao Vivo",38,136546,False,0.579,0.889,10,-4.395,0,0.0392,0.158,0.0,0.668,0.736,100.079,4.0,forro,High Energy
35802,3T2PUG83NaaGEiVwi60Ssp,Douglas & Vinicius,Ao Vivo Em São Paulo,Não Estraga Minha Sexta - Ao Vivo,38,174946,False,0.682,0.851,7,-2.973,1,0.054,0.477,0.0,0.964,0.765,116.974,4.0,forro,High Energy
35803,3L8Ht57x8mgTd2zZ7awnfB,Psirico;Filipe Escandurras,Vem Jogando Essa Raba,Vem Jogando Essa Raba,39,176217,True,0.8,0.919,10,-4.176,1,0.0848,0.55,1.28E-6,0.172,0.964,137.923,4.0,forro,High Energy
35804,5DgcFSeJ5XExV7DnKe3fcT,Psirico,Pega na Cabeça,Pega na Cabeça,39,161600,False,0.65,0.914,0,-2.92,1,0.201,0.161,0.0,0.547,0.932,150.146,4.0,forro,High Energy
35805,3l8hqiBze1NeW8VyP8zzbZ,Gabriel Diniz,À Vontade,Aquilo Que Nunca Me Deu,39,170423,False,0.593,0.921,9,-3.745,0,0.0423,0.315,1.59E-6,0.37,0.779,154.79,4.0,forro,High Energy
35807,3KkWKQk2Km56lOk5rrNrbf,Japãozin,Pen Drive Atualizado,Adultério,38,107115,False,0.723,0.826,11,-2.083,0,0.0392,0.0769,0.00322,0.0449,0.971,155.905,4.0,forro,High Energy
35809,6CzORrVlZ20y73v5wrqYRi,Os Barões Da Pisadinha,As Melhores 2018,Jogo de Amor,38,161227,False,0.809,0.87,10,-6.618,1,0.0566,0.44,3.22E-6,0.0404,0.972,172.049,4.0,forro,High Energy
35811,0BgHHbJQJyBIM9LkToWbPR,Anderson & Vei da Pisadinha,Ao Vivo em Brejo Santo,Bumbum no Paredão,38,152607,False,0.774,0.819,6,-5.308,0,0.25,0.33,1.79E-5,0.0455,0.962,171.969,4.0,forro,High Energy
35812,5kavGHHza6rN1U05f5KDHg,Silvanno Salles,Volume 16,Eu Sem Você,38,252212,False,0.688,0.843,6,-4.285,1,0.0346,0.468,0.0,0.206,0.713,138.978,4.0,forro,High Energy
35813,6U3aPT60I5xFkVybFIMYrE,Eric Land,Cidade Inteira,Cidade Inteira,38,233546,False,0.419,0.814,7,-7.923,1,0.0386,0.381,0.00742,0.134,0.798,111.982,5.0,forro,High Energy
35815,3PzbmQMiMSp34fWZSCrd6n,Lagosta Bronzeada,O Bronze do Sucesso (Ao Vivo),Nosso Amor - Ao Vivo,38,197760,False,0.584,0.89,0,-4.946,1,0.0574,0.623,5.39E-6,0.321,0.314,103.739,4.0,forro,High Energy
35816,1CsxQsPY3RuGjnJtkJJGXP,Washington Brasileiro,Novo Show 2021,Falta de Amor Não É,38,167587,False,0.655,0.976,1,-3.378,1,0.0399,0.0822,9.7E-6,0.284,0.739,174.099,4.0,forro,High Energy
35818,0CYDtOPWPUFlfam3CwagLl,Vitor Fernandes,Piseiro Apaixonado - Pt. 2,4 da Manhã,38,148076,False,0.606,0.862,7,-3.934,1,0.0456,0.182,5.85E-6,0.896,0.805,155.995,4.0,forro,High Energy
35819,7JSHyoiW3FGwWF75P9OsG5,Limão Com Mel,Toma Conta de Mim,Caso Encerrado,38,229693,False,0.674,0.875,6,-4.513,0,0.0502,0.0868,0.0,0.103,0.445,95.022,4.0,forro,High Energy
35820,6k5U3x4SXgUv5XIeVZqmpm,Os Barões Da Pisadinha,Agora Eu Pego Mesmo,Liga Pro 190,38,138893,False,0.667,0.858,5,-6.425,1,0.0459,0.392,1.96E-5,0.0568,0.912,171.888,4.0,forro,High Energy
35821,4wFXeRjxcXG4u9W9cOUQc4,Dorgival Dantas,Simplesmente Dorgival Dantas (Ao Vivo),Por Quê? - Ao Vivo,38,173173,False,0.421,0.933,0,-3.809,1,0.0789,0.412,2.05E-5,0.76,0.541,171.548,4.0,forro,High Energy
35822,5IXi84mbsgG5BNFbxVQb8m,Edson Lima e Gatinha Manhosa,Edson Lima & Gatinha Manhosa - As 20 +,Eu Te Amo,38,196466,False,0.445,0.884,9,-2.238,1,0.0614,0.351,0.0,0.105,0.605,179.008,4.0,forro,High Energy
35823,1rx1V5VbJVFTgFfqOwyt6w,Malla 100 Alça,Malla 10 Anos: Intimista,Amo Amar Você,38,179591,False,0.64,0.82,11,-5.232,1,0.0646,0.396,0.0,0.136,0.73,163.928,4.0,forro,High Energy
35830,5LM0WmeZXfhxJOl2RPkEFB,Limão Com Mel,Só As Melhores (Ao Vivo),Toma Conta De Mim - Ao Vivo,38,235240,False,0.483,0.954,2,-3.578,1,0.149,0.104,0.0,0.475,0.309,93.827,4.0,forro,High Energy
35831,0LzZs3bGd9vH0B03rJRfTH,Bonde do Forró,"É Amor Demais, Vol. 3",Na Hora de Amar,39,230034,False,0.463,0.838,1,-4.681,1,0.0509,0.479,0.0,0.206,0.525,181.964,4.0,forro,High Energy
35832,452VaxuHnGBjz0dJz2E8BU,Gleydson Gavião,"Voando Feito Um Gavião, Pt. 2",Vaqueiro Nordestino / Cavado Alado / Não Sou Vaqueiro / É o Boi e Cavalo e o Vaqueiro / Tô Doidão / Tchaca Tchaca,38,648292,False,0.752,0.93,9,-3.202,0,0.0325,0.296,3.93E-6,0.0523,0.969,132.0,4.0,forro,High Energy
35833,3xuxTwpjlDJOINKCkewMwQ,Calcinha Preta,"Calcinha Preta, Vol. 13 (Ao Vivo)",Manchete dos Jornais (Ao Vivo),39,260333,False,0.4,0.95,7,-1.945,1,0.128,0.276,0.0,0.971,0.452,165.883,4.0,forro,High Energy
35834,5i8n2GuatS6ugDG1X7p6j1,Aviões do Forró,Aviões do Forró Vol. 2,Amor de Motel,39,198765,False,0.562,0.919,1,-5.047,0,0.0816,0.6,0.0,0.157,0.744,185.989,4.0,forro,High Energy
35836,2h83h2SpC1ipzz2Uz09n3P,Forró Boys,"Forró di Katiguria, Vol. 3",Garota de Cinema,38,259480,False,0.577,0.849,6,-4.483,1,0.0389,0.0709,0.0,0.133,0.932,185.957,4.0,forro,High Energy
35837,2ygYfdx852H0kKauLKp51O,Silvanno Salles,Volume 22,Dona Maria,38,182961,False,0.797,0.844,11,-3.855,1,0.0655,0.725,0.0,0.0698,0.854,139.014,4.0,forro,High Energy
35839,13Gi7jT0nPM5Tm9XPJZylz,Aviões do Forró,"Aviões do Forró, Vol. 4",Pode Chorar,39,224391,False,0.666,0.868,11,-6.707,1,0.0571,0.591,1.2E-6,0.0706,0.967,181.932,4.0,forro,High Energy
35840,1yOB07L8OLZLPMrwkln3mF,Henry Freitas,Estrago da Saudade,Estrago da Saudade,38,158484,False,0.45,0.858,4,-2.962,1,0.0421,0.417,0.0,0.0816,0.688,158.058,4.0,forro,High Energy
35841,0SXCRGVFT4lLgGrrxIXnpH,Caviar Com Rapadura,Bebo Porque Gosto de Beber - Vol. 11,Somos Loucos,38,212688,False,0.831,0.931,11,-5.165,0,0.0484,0.481,0.0,0.0261,0.948,98.018,4.0,forro,High Energy
35842,5qkWX9sQjSQqcMnVjBG24M,Banda Som e Louvor,"Nunca Foi Sorte, Sempre Foi Deus","Nunca Foi Sorte, Sempre Foi Deus",39,200675,False,0.794,0.849,11,-4.677,0,0.093,0.662,0.0,0.26,0.876,147.971,4.0,forro,High Energy
35843,3PkGXozebAyenXV6ykhpNq,Aviões do Forró,CD Do DVD Itapebussu (Ao Vivo),Fazer Valer (Ao Vivo),39,182555,False,0.626,0.949,4,-6.927,0,0.0527,0.643,2.5E-5,0.361,0.97,184.074,4.0,forro,High Energy
35851,6bznygZI0NpMT9V3Az9uj8,Wesley Safadão,In Miami Beach (Ao Vivo),Ninguém É de Ferro - Ao Vivo,38,138813,False,0.604,0.944,0,-3.205,1,0.109,0.244,0.0,0.913,0.489,155.991,4.0,forro,High Energy
35852,76X7oVbQdvZHyYAlgxqBj4,Paulo Pires,Vai dar Caô,Vai dar Caô,38,128903,False,0.718,0.81,1,-4.458,1,0.0687,0.0729,0.0,0.053,0.886,154.788,4.0,forro,High Energy
35853,65O9UNy0DjoQaWfVh1qRG7,Kevi Jonny,Atualizando,Me Desculpe Mais Eu Sou Fiel,38,162768,False,0.632,0.801,4,-3.4,0,0.261,0.232,0.0,0.435,0.663,130.26,4.0,forro,High Energy
35854,414WYUzNhMyEOYtnuvFD3W,Manim Vaqueiro,Do Sertão para o Mundo,Status,37,137090,False,0.742,0.805,6,-3.476,0,0.034,0.333,0.0,0.0484,0.974,155.95,4.0,forro,High Energy
35855,3KIEMaVhCuWXSv1NDpiSYI,Pisadinha De Luxo,Só Eu Que Amei,Só Eu Que Amei,37,168913,False,0.504,0.801,5,-7.06,1,0.0359,0.656,1.07E-4,0.163,0.91,169.955,4.0,forro,High Energy
35856,60aZLJIMN4SuSp2Qj4Oyx2,Douglas & Vinicius,Ao Vivo Em São Paulo,Tão Na Sua - Ao Vivo,38,168193,False,0.682,0.852,5,-4.585,1,0.0629,0.249,0.0,0.892,0.571,125.772,4.0,forro,High Energy
35857,36P2JDDeo22YlBfRF4XxWq,Renanzin Pressão,Paredão do Renanzin,Red de Maracujá,37,154285,False,0.707,0.921,9,-1.735,0,0.0516,0.149,6.24E-4,0.12,0.962,139.982,4.0,forro,High Energy
35859,0V6Eh5pLHczAGAW6punxB6,Os Barões Da Pisadinha,Conquistas - EP 2 (Ao Vivo),BBzinha - Ao Vivo,38,151262,False,0.644,0.916,5,-1.766,1,0.0899,0.651,0.0,0.723,0.932,172.053,4.0,forro,High Energy
35860,07cmIXqsUogBs5J7nEfq0r,JM Puxado,Jm Live Manaus,A Vida É Você - Live,37,119853,False,0.648,0.857,7,-6.518,1,0.0541,0.763,4.16E-6,0.508,0.735,95.171,4.0,forro,High Energy
35861,6ZL2k6VpvBvfhaFsDdzSde,Luan Estilizado;Alanzim Coreano,Nasceu pra Brilhar,Nasceu pra Brilhar,38,168747,False,0.545,0.813,9,-4.155,1,0.0445,0.44,0.0,0.26,0.772,149.977,4.0,forro,High Energy
35863,1yoa0lPQdI9XNZqBpzS1ll,Os Barões Da Pisadinha,Batom de Ouro,Fiat Toro,38,116558,False,0.762,0.81,0,-6.008,0,0.0507,0.624,0.0,0.0667,0.954,171.93,4.0,forro,High Energy
35865,5vSdOwza7jCCPPPgHtowFj,Os Barões Da Pisadinha,Agora Eu Pego Mesmo,Flecha Louca,38,127738,False,0.821,0.85,11,-6.096,0,0.0554,0.547,2.56E-6,0.0355,0.966,172.032,4.0,forro,High Energy
35867,1uGIWbSm0ov3dZs7Nk3QYF,Os Barões Da Pisadinha,Batom de Ouro,Cabeça Voando,38,183536,False,0.658,0.833,6,-6.493,1,0.044,0.385,1.17E-5,0.121,0.963,172.024,4.0,forro,High Energy
35868,0YbVj1WuvwWwhS6cQZHH53,Henry Freitas,O Forró Voltou,Mostra,38,148119,False,0.543,0.933,10,-1.373,1,0.0741,0.556,4.21E-5,0.137,0.762,160.013,4.0,forro,High Energy
35870,7B99xjS3PpLhtrJMTOGL7b,Tayrone,Na Dose Certa (Ao Vivo),Só Vem Quando Lá Não Tem - Ao Vivo,38,167266,False,0.802,0.921,0,-3.163,1,0.0442,0.235,0.0,0.703,0.844,129.018,4.0,forro,High Energy
35873,4y4Xx3472fggyagdjTSq1k,Márcia Fellipe,Retrô (Ao Vivo),Se Quer Saber - Ao Vivo,38,169687,False,0.599,0.929,8,-3.532,0,0.0756,0.528,0.0,0.329,0.695,180.103,4.0,forro,High Energy
35874,50cqdAwLjPgMPoVly0hzlz,Washington Brasileiro,Fala pro Papai,Fala pro Papai,38,162132,False,0.768,0.893,1,-3.979,1,0.0426,0.358,0.0,0.254,0.927,133.058,4.0,forro,High Energy
35876,5Ppj23CrX80cvK2krDvL7R,Os Barões Da Pisadinha,Da Roça Pra Cidade (Ao Vivo),Seu Bebê Tá Bebo - Ao Vivo,38,144540,False,0.666,0.952,0,-2.847,1,0.0622,0.475,0.0,0.0502,0.814,172.142,4.0,forro,High Energy
35878,5nCU2l9qq9dYPgkASU8Lgo,Biu do Piseiro;Mc Dricka,A Pressão Mundial Continua,Pede que Eu Te Dou (feat. Mc Dricka),38,119376,False,0.754,0.946,10,-4.215,0,0.0588,0.145,0.0,0.0701,0.951,172.995,4.0,forro,High Energy
35881,47BC6RVrqPEzQ4vKHP3YDH,Walkyria Santos;Desejo De Menina,Walkyria Santos Única 2 - Minha História,Tentando Me Evitar,38,237548,False,0.592,0.938,4,-4.941,0,0.0431,0.171,2.6E-6,0.781,0.525,99.948,4.0,forro,High Energy
35882,0WQ0n6T8Kyp8yl92qkk2lN,Biu do Piseiro,Biu do Piseiro,Surtada,38,142341,False,0.764,0.821,5,-7.634,0,0.0448,0.451,4.15E-5,0.174,0.824,172.998,4.0,forro,High Energy
35885,6LnbaR5hLhhJkmmwYuMfCD,Cavalo De Pau,"Forró Cavalo de Pau, Vol. I (Ao Vivo)",Passos na Areia / Juras de Amor - Ao Vivo,38,219773,False,0.63,0.975,9,-4.305,0,0.0526,0.093,4.18E-4,0.365,0.631,111.205,4.0,forro,High Energy
35886,3FoH9QfvRwUfXMwTxFXK7j,Flávio José,Turnê 2013 Ao Vivo,A Natureza das Coisas - Live,37,243813,False,0.518,0.863,2,-4.747,1,0.0461,0.526,0.0,0.106,0.822,175.01,4.0,forro,High Energy
35888,5DV85kL8jwGlKT3RhAK2CZ,Bell Marques,Só as Antigas (Ao Vivo),Menina Me Dá Seu Amor - Ao Vivo,38,265728,False,0.589,0.932,7,-5.447,1,0.0414,0.0864,0.00244,0.525,0.818,99.006,4.0,forro,High Energy
35891,3l6t8KZMjwoqJQe20YOgQj,Forró Boys,"Vale a Pena, Vol. 5",Tampão do Carro,37,186600,False,0.542,0.865,6,-2.654,1,0.0495,0.0394,0.0,0.206,0.917,183.895,4.0,forro,High Energy
35892,0o6lcPso94JOf4F56xsRgv,Catuaba Com Amendoim,O Tesão do Forró,Parabéns Meu Amor,37,188400,False,0.742,0.806,7,-8.974,1,0.051,0.134,0.0,0.0945,0.883,119.697,4.0,forro,High Energy
35893,2tER68HauwrRQrsUHb5Q00,Taty Girl,"Baú da Taty Girl, Pt. 1 (Ao Vivo)",Madrugada - Ao Vivo,37,118622,False,0.417,0.909,0,-3.757,1,0.0646,0.0435,9.85E-4,0.197,0.765,86.884,4.0,forro,High Energy
35894,0hT9G2vFdS7ppj1lgoobfo,Desejo De Menina,O Baú da Desejo 2,Uma Vez e Nunca Mais,37,113235,False,0.581,0.835,9,-6.026,1,0.0449,0.254,1.57E-6,0.627,0.492,80.028,4.0,forro,High Energy
35895,2hCoTGXZCtkMwOQTvEgv4T,Banda Som e Louvor,Festa de Crente - Ao Vivo,Festa de Crente (Ao Vivo),38,481535,False,0.393,0.95,11,-4.671,0,0.212,0.366,0.0,0.817,0.553,175.276,4.0,forro,High Energy
35896,3xpRBt2wHpvh9lrILKngPb,Desejo De Menina,O Baú da Desejo 2,Sinto Falta de Você,37,80176,False,0.585,0.863,5,-5.347,1,0.098,0.0582,0.0,0.816,0.617,83.982,4.0,forro,High Energy
35899,0mILDngZDQ0iXpH5lW6nPB,Aviões do Forró,"Aviões do Forró, Vol. 3",Titular Aboluta,39,226664,False,0.653,0.876,7,-6.747,1,0.053,0.581,0.0,0.181,0.964,184.051,4.0,forro,High Energy
35901,4aWCWzHUPXORbwcbAGl84d,Márcia Fellipe;Raí Saia Rodada,Amor Calado,Amor Calado,38,169141,False,0.788,0.845,11,-3.233,0,0.0301,0.39,0.0,0.116,0.892,130.157,4.0,forro,High Energy
35902,13Po5jWuhBhs739On50f5j,Alemão Do Forró,As 20 Mais,Tá Estourado,37,141479,False,0.832,0.94,7,-7.625,1,0.076,0.368,1.13E-6,0.079,0.965,97.029,4.0,forro,High Energy
35903,1D3LGEWrRoITVZMio6w59D,Banda Calypso,Ao Vivo em São Paulo,Desfaz as Malas,38,206840,False,0.456,0.812,0,-2.699,1,0.0296,0.465,0.0,0.826,0.488,138.028,4.0,forro,High Energy
35907,4LuPujVeJXzRX7WyGLMbeY,Os Barões Da Pisadinha,"Da Roça Pra Cidade (Ao Vivo), Vol. 05",Sexta-Feira - Ao Vivo,37,126199,False,0.659,0.944,9,-3.055,0,0.0574,0.433,1.73E-6,0.106,0.917,172.052,4.0,forro,High Energy
35909,3Zq1huGL6fcDEhJVw3hJl8,Soró Silva,Casinha La do Fundo,Casinha La do Fundo,37,194525,False,0.677,0.833,6,-3.52,0,0.0408,0.368,0.0,0.0715,0.816,174.027,4.0,forro,High Energy
35911,0nTw6Hn5z3smxY11cgPHrv,Os Barões Da Pisadinha;Xand Avião,Piseiro 2020 Ao Vivo,Basta Você Me Ligar - Ao Vivo,38,182976,False,0.599,0.914,5,-2.415,0,0.0629,0.5,0.0,0.694,0.831,168.008,4.0,forro,High Energy
35912,7mF0Ut2Dydj7s0lsNh4ulo,Dorgival Dantas;Leo Santana,Quanto Custa?,Quanto Custa?,37,261248,False,0.436,0.89,4,-5.079,1,0.0764,0.536,1.06E-5,0.555,0.792,164.029,4.0,forro,High Energy
35919,7dtvnFK4tZfVjNHqUFBPup,Iguinho & Lulinha,Olha os Vaqueiros Chegando Ai - Ao Vivo,Mais Que um Amigo,37,144745,False,0.514,0.897,5,-2.599,1,0.0403,0.911,0.0,0.214,0.68,159.911,4.0,forro,High Energy
35920,0VpsdxNjxNv7p2we6gp2Ws,Rasta Chinela,É 10,Nada Mudou,37,188943,False,0.697,0.93,10,-4.515,1,0.036,0.32,1.77E-6,0.125,0.886,94.006,4.0,forro,High Energy
35921,4TsWu0ifycFx5uLguL1s74,Os Barões Da Pisadinha,Da Roça Pra Cidade (Ao Vivo),Nunca Vai Ser Eu - Ao Vivo,37,146562,False,0.547,0.95,5,-2.625,0,0.046,0.184,0.0,0.17,0.964,172.073,4.0,forro,High Energy
35923,3yRybJJFvHXgYtHqam2MUJ,Mel Com Terra,"Ao Vivo, Vol. 1",Eu Você e o Amor / Fica Comigo - Ao Vivo,37,208106,False,0.636,0.972,7,-2.692,1,0.0984,0.614,1.42E-4,0.335,0.646,120.472,4.0,forro,High Energy
35925,5WGkzT078CEhaYmWOcqgSK,Thiago Jhonathan (TJ);João Bosco e Gabriel,Para Tudo,Para Tudo,37,187520,False,0.612,0.985,9,-1.226,1,0.0399,0.582,0.0,0.173,0.956,167.925,4.0,forro,High Energy
35926,6320dfS3Vt9DXC5RNwC4oL,Balancear,"Tiro a Roupa, Vol. 01",Depois da Seis,37,204360,False,0.578,0.841,2,-6.214,1,0.0533,0.298,0.0,0.224,0.67,179.896,4.0,forro,High Energy
35929,5XS9d7sdxx9R4AkxVYRAXz,Vitor Fernandes,Piseiro Atualizado,Eu tô solteiro,37,145953,False,0.717,0.847,11,-3.864,1,0.0388,0.767,2.82E-4,0.214,0.764,152.005,4.0,forro,High Energy
35930,6286SwQ6vK1lFJmvnsvYgm,Humberto & Ronaldo,"Saideira dos 10 Anos, Pt. 2 (Ao Vivo)",Romance - Ao Vivo,38,163608,False,0.735,0.89,0,-4.089,0,0.152,0.183,0.0,0.444,0.487,136.04,4.0,forro,High Energy
35931,5k4U9TXzCXn48xLCX4Ng7f,Calcinha Preta,"Amor da Minha Vida, Vol. 9",Não Me Deixe Agora,39,259970,False,0.507,0.834,0,-6.347,1,0.0309,0.19,2.29E-5,0.159,0.82,170.04,4.0,forro,High Energy
35933,50YheCecWVIW98B5zkiGxp,Frank Aguiar;Marcos & Belutti,Frank Aguiar - 20 Anos,Esperando Na Janela - Live,36,175226,False,0.592,0.811,4,-5.55,1,0.175,0.431,0.0,0.437,0.707,169.849,4.0,forro,High Energy
35940,1iobwaz92RzlKiNRTgjDRm,Henry Freitas,Debaixo do Cobertor,Debaixo do Cobertor,38,153138,False,0.695,0.867,9,-3.784,1,0.0472,0.359,8.74E-4,0.0806,0.97,159.995,4.0,forro,High Energy
35943,6M5BylaCdpYYfUEjZCW4af,Cavaleiros do Forró;Dorgival Dantas,Me Manda Embora (Ao Vivo),Me Manda Embora - Ao Vivo,37,282592,False,0.593,0.889,5,-4.162,1,0.105,0.434,0.0,0.376,0.727,91.25,4.0,forro,High Energy
35944,1D2Ob2F7igYStJ60d4HB7S,Biu do Piseiro,Biu do Piseiro,Ela Ficou Chapada,38,129186,False,0.736,0.896,10,-6.997,0,0.0425,0.126,0.00269,0.0874,0.963,173.048,4.0,forro,High Energy
35945,3prvn1KrrmE7vFAqzzZKNM,Banda Som e Louvor,Festa de Crente - Ao Vivo,Sem Jesus Não da (Ao Vivo),38,257927,False,0.463,0.901,0,-5.929,1,0.152,0.475,0.0,0.95,0.875,175.596,4.0,forro,High Energy
35946,6pUyqnRJmPdC4hiejMQtGS,Calcinha Preta,CP 25 Anos (Ao Vivo em Aracaju),Hoje à Noite - Ao Vivo,39,218266,False,0.437,0.811,1,-4.173,1,0.0449,0.179,4.23E-6,0.477,0.448,175.855,4.0,forro,High Energy
35948,1WLi0hhJgsiOY02SFCL5yD,Bonde do Forró,De Volta ás Origens,Take on Me,38,184895,False,0.57,0.888,9,-5.617,1,0.0496,0.243,2.8E-5,0.0731,0.776,179.923,4.0,forro,High Energy
35949,22UBfe2C7gNp1LPDylp6Pr,Aviões do Forró,CD Do DVD Itapebussu (Ao Vivo),Jeito De Amar (Ao Vivo),38,182741,False,0.712,0.897,1,-7.861,0,0.0424,0.728,0.0,0.05,0.971,97.717,4.0,forro,High Energy
35951,3k1ZHEHWHA6sl9JJFQvrPS,Vitinho Imperador;Mila Sousa,Botada Quente,Botada Quente,37,145411,False,0.714,0.901,1,-5.433,0,0.0409,0.171,1.64E-4,0.112,0.823,170.016,4.0,forro,High Energy
35952,02MTt3icUotvWO6MMeoLaF,Banda Calypso,Ao Vivo em São Paulo,Principe Encantado,38,227560,False,0.492,0.914,10,-2.196,0,0.058,0.382,0.0,0.41,0.701,156.993,4.0,forro,High Energy
35954,4zLtcR5Hfm80fSqogapUEc,Banda Calypso,Ao Vivo na Amazônia,Lágrimas de Sangue,38,146520,False,0.699,0.911,1,-4.889,0,0.0365,0.561,0.0,0.482,0.801,116.985,4.0,forro,High Energy
35957,7aNBL9MZgO1xzU96ncdNKp,Henry Freitas,O Forró Voltou,"Não, Não Para",37,148449,False,0.543,0.896,9,-1.453,0,0.0445,0.478,6.37E-6,0.29,0.958,153.949,4.0,forro,High Energy
35961,5gUnTjFxRczbKoy7UY2fai,Avine Vinny;Xand Avião,Naturalmente,Só Deu Você (feat. Xand Avião),38,169074,False,0.749,0.822,5,-5.387,1,0.041,0.286,0.0,0.449,0.715,129.982,4.0,forro,High Energy
35963,7DYRFGwBu1GEU0o6Ani8Fw,Vitor Fernandes,Diferente de Tudo,Case-se Sabendo,37,183250,False,0.64,0.839,5,-3.889,1,0.0378,0.412,7.92E-4,0.0962,0.757,150.015,4.0,forro,High Energy
35964,7pAJpRluN4pLbHworvh0Px,Os Barões Da Pisadinha,Da Roça Pra Cidade (Ao Vivo),Quando a Saudade Bater - Ao Vivo,37,152351,False,0.638,0.903,9,-2.785,1,0.0556,0.364,0.0,0.0476,0.963,167.974,4.0,forro,High Energy
35965,7AlLcDIuTrBif79HvTRz0S,Caninana;Mano Walter,Não Troco por Nada,Não Troco por Nada,37,206288,False,0.639,0.936,9,-6.193,1,0.0608,0.539,0.00124,0.159,0.906,175.07,4.0,forro,High Energy
35966,4OlpR5EwULijrATzM9VG3F,Calcinha Preta,As 20 +,Sonho Lindo,38,228680,False,0.657,0.867,0,-5.726,1,0.0457,0.127,0.0,0.129,0.866,80.017,4.0,forro,High Energy
35968,2AJs61snJ8yhVUCL7umie5,Dodô Pressão,Diferente dos Iguais,Senta Aqui,38,160237,False,0.874,0.818,4,-2.749,1,0.0434,0.438,0.013,0.209,0.867,130.002,4.0,forro,High Energy
