92582,2tF7MJUcoQV1QCMQhSQagY,The Polecats,The Best Of Polecats,Make A Circuit With Me,26,175612,False,0.436,0.95,0,-6.63,0,0.184,0.000867,0.249,0.244,0.599,188.008,4.0,rockabilly,High Energy
92584,6HVtjbLoKFaqhuyqXyv7cU,The Roaring Cadillacs,Fest hos Errol (med Eddie Meduzas kompband),Kom ner från taket,26,153440,False,0.526,0.901,0,-5.882,1,0.181,0.0409,0.0,0.284,0.786,92.465,4.0,rockabilly,High Energy
92589,47bpESmD4V4h443XcPRice,The Playtones,It's Alright (Deluxe Version),Volvo 142,26,132946,False,0.664,0.858,9,-5.654,1,0.035,0.518,6.43E-4,0.347,0.925,148.959,4.0,rockabilly,High Energy
92590,4LcrHUkRmXG3c0YD5VYutn,Danny & The Juniors,Rockin' With Danny And The Juniors (Expanded Edition),At The Hop,59,150866,False,0.407,0.826,8,-8.29,1,0.0495,0.693,1.57E-5,0.285,0.891,192.21,4.0,rockabilly,High Energy
92591,4nDX8rpWNCMIfZjENIkXVx,Toini & The Tomcats,Traction,Crooked,26,155320,False,0.51,0.96,4,-6.22,0,0.0938,0.0148,0.00275,0.375,0.609,101.293,4.0,rockabilly,High Energy
92592,1ZFlkbk4r0Eo1kWPjQDx0J,Toini & The Tomcats,Going Wild,Only One,25,196853,False,0.339,0.879,4,-3.532,1,0.062,0.343,0.0,0.165,0.603,140.051,4.0,rockabilly,High Energy
92593,1Ti3pN8KirXqwX5BwxXAKF,The Delta Bombers,Pressure and Time,Jump Back Baby,25,179920,False,0.385,0.958,8,-4.013,1,0.123,0.479,1.52E-4,0.0215,0.835,171.593,4.0,rockabilly,High Energy
92596,3Z5OBLvs1eFCr53YGqhQJG,Los Teen Tops,Serie De Colección 16 Autenticos Exitos,Lucila - Lucille (Remasterizado),26,173800,False,0.397,0.963,0,-7.589,1,0.0548,0.701,0.00122,0.392,0.602,154.114,4.0,rockabilly,High Energy
92599,1DZIgXipOf51JmJ1Zp2iWD,John Lindberg Trio,Hell Of A Ride (Bonus Track Version),Here I Go Again (Bonus Track),26,176179,False,0.558,0.88,2,-7.861,1,0.054,0.00945,1.95E-5,0.0851,0.693,146.02,4.0,rockabilly,High Energy
92607,0tPLecvcusN5pIphE1BQur,João Gordo;Marisa Orth,Brutal Brega,Não Se Vá,25,204000,False,0.541,0.859,4,-6.023,1,0.0414,0.00581,0.0,0.452,0.699,135.027,4.0,rockabilly,High Energy
92608,59Wo0nrfki4N7lflMgl8u8,Crazy Ken Band,GT,G.T.,25,262760,False,0.634,0.943,6,-4.402,1,0.172,0.0118,2.22E-6,0.0808,0.742,162.818,4.0,rockabilly,High Energy
92610,1vooOVcSqqxHtvz3b1BnQN,BOØWY,MORAL,ON MY BEAT,27,138200,False,0.477,0.959,9,-4.121,1,0.232,0.0901,0.0,0.138,0.623,135.864,4.0,rockabilly,High Energy
92614,5UDan8x6RrtoXHpEexwzcx,BOØWY,PSYCHOPATH,FANTASTIC STORY,27,232560,False,0.563,0.894,9,-5.675,1,0.0333,0.00347,0.00462,0.226,0.59,147.563,4.0,rockabilly,High Energy
92615,5ySeilYrLzw6qy7JDmUB95,BOØWY,JUST A HERO,ROUGE OF GRAY,27,172106,False,0.747,0.959,1,-5.02,0,0.0619,0.288,0.00113,0.328,0.799,132.21,4.0,rockabilly,High Energy
92616,7qEc8nbrfXwlN8MkjzAxQn,Josie Kreuzer,Hot Rod Girl,Ball That Jack,24,127033,False,0.624,0.807,9,-8.122,1,0.0416,0.0189,8.98E-4,0.318,0.96,120.616,4.0,rockabilly,High Energy
92618,4DEtJVdtgva5Ms1U5uzVYK,Eikichi Yazawa,情事 (50th Anniversary Remastered),SOMEBODY'S NIGHT - Remastered 2022,25,229040,False,0.635,0.838,7,-9.912,1,0.0595,0.262,1.68E-4,0.0967,0.692,120.261,4.0,rockabilly,High Energy
92621,0gT8byqkK1ScRNgppCF0tI,Eikichi Yazawa,YAZAWA It's Just Rock'n Roll (50th Anniversary Remastered),ROCKIN' MY HEART - Remastered 2022,25,226533,False,0.646,0.881,0,-7.635,1,0.0501,0.113,0.0,0.0948,0.885,136.621,4.0,rockabilly,High Energy
92623,4qbLOU1T7xgTH87eUSkvJ1,Elvis Presley,Elvis 30 #1 Hits,(Marie's The Name) His Latest Flame,55,127093,False,0.661,0.917,4,-6.329,0,0.0375,0.565,0.00202,0.134,0.893,105.289,4.0,rockabilly,High Energy
92626,7w9s71v9Q5ifH46apOqA07,Rockin' Ryan & The Real Goners,Cry of Midnight,Headstone Rock,24,113173,False,0.646,0.979,1,-1.656,1,0.0892,0.616,0.0,0.0875,0.92,102.721,4.0,rockabilly,High Energy
92628,6esMo8iWS3YrPxFp6K3FuK,Midnight Teds,Tonight We Gonna Raise the Flag,Heaven For a Ted,25,266416,False,0.401,0.917,4,-3.764,1,0.0564,0.156,5.45E-5,0.11,0.653,117.354,4.0,rockabilly,High Energy
92629,4fV0JX8psOmXACNG4Gd3JZ,Shakin' Stevens,The Bop Won't Stop,A Love Worth Waiting For,43,202013,False,0.659,0.882,3,-4.304,1,0.0307,0.0424,2.03E-6,0.114,0.922,130.697,4.0,rockabilly,High Energy
92631,7ucgcKHb0r9orpwBeqF0MV,The Brian Setzer Orchestra,Vavoom,'49 Mercury Blues,26,170800,False,0.437,0.947,4,-4.537,0,0.149,0.024,1.59E-5,0.0887,0.74,184.249,4.0,rockabilly,High Energy
92632,3dFyht4qagMu8Q2Ewoj9Wg,Guana Batz,Held Down….At Last!,King Rat,25,158440,False,0.464,0.981,2,-7.294,1,0.0838,0.65,1.73E-6,0.0826,0.311,150.657,4.0,rockabilly,High Energy
92634,7E8osPOfj1L5OjlMCFC3aD,The Baseballs,Game Day,Royals,25,175124,False,0.716,0.86,1,-5.512,1,0.0738,0.513,8.35E-6,0.356,0.94,109.0,4.0,rockabilly,High Energy
92637,4F5np0vOU7CCFCE0mRLfnh,The Fastback,Keep on Rockin',Maybe,25,212520,False,0.456,0.879,7,-6.04,1,0.0413,0.761,2.62E-5,0.0794,0.967,165.168,4.0,rockabilly,High Energy
92638,4hurKoJaOsZHfHiI4feGyy,Gene Vincent & His Blue Caps,Gene Vincent And The Blue Caps,Double Talkin' Baby,25,132800,False,0.516,0.863,9,-7.027,1,0.0635,0.728,0.0,0.287,0.724,103.328,4.0,rockabilly,High Energy
92639,59UOja5WPlavqP10fZPlnX,Hillbilly Hellcats,Hotter Than Hell... An Injection of Psychobilly Madness,Hillbilly Cats on Speed,25,153360,False,0.351,0.986,6,-5.64,0,0.0711,0.0165,0.00399,0.263,0.712,157.814,4.0,rockabilly,High Energy
92641,5xeZDsYEOaBWAAFexDACba,Los Pandilleros,Soy Pandillero,Soy Pandillero,25,224151,False,0.522,0.873,9,-6.33,0,0.0599,0.00183,9.27E-6,0.822,0.519,82.503,4.0,rockabilly,High Energy
92642,7wOWWIO2Nyo8u9cOtSSFAv,Los Teen Tops,Los Grandes Años del Rock Vol. I,El Gato Loco,27,101575,False,0.686,0.821,7,-5.991,1,0.242,0.296,0.0,0.1,0.961,160.873,4.0,rockabilly,High Energy
92643,62Bedx2oyQoT4jtAlOwb1y,Los Teen Tops,La Gran Coleccion Del 60 Aniversario CBS - Los Teen Tops,Rey Criollo - King Creole,27,120666,False,0.421,0.869,4,-6.517,1,0.0591,0.376,1.57E-6,0.0369,0.894,91.043,4.0,rockabilly,High Energy
92644,3pTHO0Q5QlixCL2eGbx1kl,Rebel Cats,La Dosis Perfecta,La Dosis Perfecta,26,201133,False,0.64,0.938,5,-5.13,0,0.0874,0.0491,3.42E-5,0.0971,0.899,154.973,4.0,rockabilly,High Energy
92645,07NJ2eXCV8M18Xm9GMgsqJ,Toini & The Tomcats,"Welcome to the Rock Garden, Vol. 2",Troubled Mind,25,253106,False,0.589,0.81,4,-4.307,1,0.0307,0.0779,5.46E-6,0.0378,0.793,136.263,4.0,rockabilly,High Energy
92646,7dPlZZgp0zJzrZAYFnQq9S,Hillbilly Rawhide,Ten Years On the Road,"Uma Cerveja, Uma Cachaça E Um Remedinho",26,224826,True,0.443,0.965,9,-5.256,1,0.142,0.258,8.25E-6,0.771,0.669,195.973,4.0,rockabilly,High Energy
92647,4dVS8rOylV1IMwn0HsQPDH,Southern Culture on the Skids,Dirt Track Date,Fried Chicken And Gasoline,25,257306,False,0.593,0.917,11,-5.529,0,0.0275,0.0293,0.606,0.265,0.939,135.275,4.0,rockabilly,High Energy
92656,4wrqtbZb8NsVwkKrsEDEBG,Elvis Presley,ELVIS (Original Motion Picture Soundtrack),I'm Coming Home (Film Mix),55,143880,False,0.511,0.831,5,-8.53,1,0.0351,0.456,0.206,0.173,0.74,93.241,4.0,rockabilly,High Energy
92660,2tofXDrli8EbbsM7bZflXq,BOØWY,PSYCHOPATH,PSYCHOPATH,26,285093,False,0.792,0.818,5,-5.783,1,0.0406,0.00787,0.014,0.0716,0.742,128.543,4.0,rockabilly,High Energy
92662,3gSSqGBeRMIixptaR0IhbV,The Barnshakers,Five Minutes To Live,Nature's Goodness,24,133546,False,0.712,0.88,7,-4.541,1,0.0365,0.198,4.38E-4,0.107,0.858,92.547,4.0,rockabilly,High Energy
92668,75lHbRGAZ30m8wjFIXFfMu,Runaway Boys,Too Shy,Keep Cool,24,195240,False,0.686,0.832,9,-7.589,1,0.0292,0.143,0.0,0.114,0.841,112.772,4.0,rockabilly,High Energy
92669,1tY8PhIOqDTx1GHDEhSuxh,Connie Francis,The Collection,Lipstick On Your Collar,45,136573,False,0.526,0.931,7,-6.723,1,0.0526,0.342,9.91E-5,0.271,0.929,165.365,4.0,rockabilly,High Energy
92670,0r7WXHi71IJQXCSlKUNLfB,Snakebite,Explosive Rock'n'roll No. 2,Little Ace,24,185471,False,0.657,0.956,5,-3.442,0,0.0668,0.0848,0.493,0.156,0.798,91.574,4.0,rockabilly,High Energy
92671,1gKNucDIa31ex2cRP49vPG,João Gordo,Brutal Brega,Tenho,24,137026,False,0.52,0.915,0,-6.155,1,0.0824,0.00726,0.0,0.347,0.815,175.011,4.0,rockabilly,High Energy
92672,7lEB9zJVSZjohbGGfiFsc6,The Brian Setzer Orchestra,Vavoom,Jumpin' East Of Java,25,182666,False,0.318,0.941,10,-4.921,0,0.164,0.00262,5.46E-5,0.128,0.547,203.888,4.0,rockabilly,High Energy
92675,3kt71HMQTfKNcwaZNGh1Ki,Hillbilly Hellcats,Rev it up with Taz,Dead Man's Party,24,151773,False,0.447,0.965,4,-6.894,0,0.0611,0.00201,0.491,0.0967,0.916,113.004,4.0,rockabilly,High Energy
92676,3XJtlzhTO9X9Rizv7ZQf46,The Baseballs,Strike! Back,Last in Line,24,190280,False,0.616,0.909,0,-4.419,1,0.0327,0.0679,4.66E-6,0.452,0.879,102.49,4.0,rockabilly,High Energy
92679,60HibhiSF8eBC2w4DWgorI,Loquillo,Heroes De Los 80,Cadillac solitario,55,214560,False,0.393,0.828,11,-4.147,0,0.0332,0.0746,0.00192,0.148,0.473,129.743,1.0,rockabilly,High Energy
92681,2nnGYUALBrnD0w7gs2eO2m,Toini & The Tomcats,Awake at Night,Chance to Find Me,25,163386,False,0.522,0.804,0,-5.451,1,0.112,0.552,7.52E-5,0.26,0.878,151.4,4.0,rockabilly,High Energy
92683,2fifxpzbq0nkyfPHxs3Il2,The Reverend Horton Heat,The Full Custom Gospel Sounds Of . . .,Beer:30,24,180160,False,0.494,0.953,6,-8.205,0,0.0414,6.29e-05,0.663,0.349,0.631,109.425,4.0,rockabilly,High Energy
92684,0d7ji3amWcozazpjq5hojw,Imelda May,Love Tattoo,Love Tattoo,24,175746,False,0.597,0.889,9,-4.793,1,0.134,0.00469,4.77E-4,0.144,0.921,92.452,4.0,rockabilly,High Energy
92687,3W552UEuHMOzSCqbPsCF1j,Toini & The Tomcats,Awake at Night,Cat Prance,24,145053,False,0.599,0.879,6,-6.388,0,0.0677,0.139,0.0,0.307,0.546,108.235,4.0,rockabilly,High Energy
92689,3rszA4lAZJcO77o49hYlkS,The Delta Bombers,Wolf,Who Are You,24,157933,False,0.61,0.991,2,-2.547,1,0.115,0.539,3.0E-5,0.259,0.914,102.27,4.0,rockabilly,High Energy
92691,6wZe22z6jyBEvIUxEjQnO1,Black Raven,No Way To Stop Me (I'm On Rock'n'roll) [Remastered],Mound Of Clay - Remastered,24,180493,False,0.754,0.855,0,-6.096,1,0.0778,0.349,0.0046,0.0774,0.948,111.946,4.0,rockabilly,High Energy
92692,4tqcMmLizd3a0dg2d7ySoY,Dave Edmunds,Repeat When Necessary,Crawling from the Wreckage,26,176693,False,0.546,0.901,7,-10.711,1,0.0508,0.15,0.0,0.0467,0.929,164.186,4.0,rockabilly,High Energy
92695,5t6J0AQpx1TBqtIsRCZ60Y,Toini & The Tomcats,Welcome to the Rock Garden (Vol. I),Lovely Lonely Summer Day,24,165520,False,0.604,0.845,0,-3.404,1,0.0494,0.0598,4.08E-6,0.313,0.577,91.8,4.0,rockabilly,High Energy
92696,5oV0Z1w1yZePvSY2Q6gtnD,Elvis Presley,Aloha from Hawaii via Satellite (Legacy Edition),"A Big Hunk O' Love - Live at The Honolulu International Center, Hawaii January 14, 1973",24,128759,False,0.389,0.852,0,-10.264,1,0.0946,0.725,0.0595,0.948,0.807,191.283,4.0,rockabilly,High Energy
92697,6CNXp4dlBuNR1ZhaZ4SFDx,John Lindberg Trio,Brand New Philosophy,High Speed Daddy,24,167706,False,0.342,0.896,5,-5.171,1,0.0952,0.0277,3.59E-6,0.0813,0.745,205.661,4.0,rockabilly,High Energy
92703,4PrjkjbIYtnA4BY9YQ21Zf,The Righteous Brothers,The Righteous Brothers,Time of My Life,45,201600,False,0.507,0.825,9,-2.572,1,0.046,0.248,0.0,0.0993,0.449,111.217,4.0,rockabilly,High Energy
92708,1L6ElBhaMeoOuRbczG18nq,Crazy Ken Band,GALAXY,秋になっちゃった,24,246773,False,0.676,0.828,9,-4.407,1,0.0283,0.0532,0.0,0.0787,0.909,116.077,4.0,rockabilly,High Energy
92712,4pAk5rjfyA4BkUKysqNk5U,Los Tiki Phantoms,Papá Soy una Zombie,Papá Soy una Zombie,26,152122,False,0.437,0.866,2,-5.657,0,0.0431,0.00823,0.892,0.0696,0.612,95.059,4.0,rockabilly,High Energy
92713,3qvizeEugFwaOTHoYMMjMR,Eikichi Yazawa,アルバム未収録集 (50th Anniversary Remastered),ルイジアンナ (ニューヴァージョン) - Remastered 2022,24,158915,False,0.497,0.851,0,-8.646,1,0.0409,0.00317,1.23E-6,0.0864,0.825,159.549,4.0,rockabilly,High Energy
92714,3NdK2FmEM5d00BAq7uhN0n,Pepita Slappers,Stop Play with My Heart,Stop Play with My Heart,24,171493,False,0.514,0.944,2,-6.989,1,0.0506,0.00303,9.15E-4,0.328,0.585,92.994,4.0,rockabilly,High Energy
92715,1iqr7rUgmGIO9ImEhXzbXJ,João Gordo,Brutal Brega,Domingo Feliz,24,164160,False,0.63,0.897,2,-7.322,1,0.0352,0.0118,0.0,0.306,0.876,150.018,4.0,rockabilly,High Energy
92717,07GtDOCxmye5KDWsTSACPk,The Big Bopper,Chantilly Lace,Chantilly Lace,58,145266,False,0.489,0.806,3,-6.054,1,0.0858,0.841,2.96E-5,0.0687,0.944,172.269,4.0,rockabilly,High Energy
92723,4wtc62JWGKZ7IczfEcp8eS,Sneaky Pete & Cool Cats,Refuse to Loose,You Ain´t Nothing but Fine,23,126885,False,0.448,0.92,8,-7.292,1,0.053,0.0162,0.0,0.0594,0.846,97.031,5.0,rockabilly,High Energy
92724,223xCG1Ut17sKwE20L5m2Y,Imelda May,Mayhem,Psycho,24,172799,False,0.504,0.888,9,-2.524,1,0.0339,0.0115,0.795,0.0894,0.74,146.975,4.0,rockabilly,High Energy
92726,7w4xR9mgJdJ30h0NNRfgDg,John Wildcat,Bilburen Gangster,Snutjävel,24,94866,False,0.65,0.887,4,-5.439,1,0.0485,0.616,0.00203,0.189,0.964,115.104,4.0,rockabilly,High Energy
92727,04cLnlJZglUQq4nBWve6eq,Rockin' Ryan & The Real Goners,Cry of Midnight,I'm The Wolfman,24,167960,False,0.297,0.994,4,-1.21,1,0.232,0.157,0.00198,0.349,0.461,203.7,4.0,rockabilly,High Energy
92729,1vcefBk2EG8Vbfa16dJCZq,Fatboy,Bad News From Pretty Red Lips,Bad News From Pretty Red Lips,24,168240,False,0.654,0.912,11,-3.816,0,0.0377,0.0242,6.29E-4,0.0672,0.751,98.253,4.0,rockabilly,High Energy
92731,2LFLDDLXl5F6V153KitZmJ,The Baseballs,Hot Shots,Boys Don't Cry,23,147573,False,0.497,0.906,9,-5.033,1,0.0558,0.233,0.0,0.245,0.821,95.878,4.0,rockabilly,High Energy
92736,3OCwp4hImJPlUwCE5hvrJR,The Reverend Horton Heat,Spend A Night In The Box,Spend A Night In The Box,24,187240,False,0.311,0.962,0,-3.524,1,0.0883,0.00255,0.0,0.0956,0.889,199.121,4.0,rockabilly,High Energy
92739,6WGwvrIjh6ZCO9r7nEBGuN,The Playtones,The King,The King,24,175506,False,0.543,0.923,9,-4.219,1,0.0914,0.00271,0.0,0.281,0.544,104.049,4.0,rockabilly,High Energy
92740,4iUTK39pDuDaSBLAnkkkfQ,Imelda May,Mayhem,Johnny Got A Boom Boom - Radio Edit,24,157320,False,0.733,0.886,7,-3.523,1,0.0363,0.0236,0.00962,0.285,0.865,110.561,4.0,rockabilly,High Energy
92742,5TBbTkb0jzSO7jKv0I4QPi,Pepita Slappers,That's The Day (I Never Will Forget),That's the Day (I Never Will Forget),24,164852,False,0.432,0.966,7,-7.052,1,0.0746,0.00875,7.96E-4,0.295,0.898,170.128,4.0,rockabilly,High Energy
92746,0lUJhP1D5ZNPGxVHxIyDSV,John Lindberg Trio,Dig It! (Bonus Track Version),My Love Is for You,24,144200,False,0.542,0.902,4,-2.937,0,0.0305,0.00296,0.0,0.511,0.943,137.077,4.0,rockabilly,High Energy
92748,708n8lvH3MaU3oTfhhTL70,Elvis Presley,Aloha from Hawaii via Satellite (Legacy Edition),"Blue Suede Shoes - Live at The Honolulu International Center, Hawaii January 14, 1973",24,76653,False,0.512,0.819,9,-11.529,1,0.102,0.742,0.869,0.914,0.709,103.537,4.0,rockabilly,High Energy
92757,5BaDwxvxYqV0lMDfkXFxhm,Chris Montez,Time After Time,Sunny,50,169000,False,0.595,0.853,5,-2.137,0,0.0479,0.513,0.0,0.313,0.691,129.294,4.0,rockabilly,High Energy
92763,4cwkfuKdVARQzIqt6CrRp8,Pat Capocci,Call of the Wild,Call of the Wild,22,155720,False,0.68,0.878,4,-5.658,0,0.0405,0.294,4.14E-4,0.108,0.831,122.999,4.0,rockabilly,High Energy
92766,2LRKRBdcYaWqy4wSyvIEIp,Crazy Ken Band,PUNCH! PUNCH! PUNCH!,葉山ツイスト,24,138773,False,0.456,0.847,1,-7.6,0,0.0552,0.00178,0.00542,0.328,0.86,159.903,4.0,rockabilly,High Energy
92768,0Dh6iikOZiVGUiqkEehOxf,Gutter Demons,Enter the Demonz,Out of Sight,24,261853,False,0.458,0.933,7,-4.197,0,0.0342,0.215,1.41E-5,0.109,0.864,142.752,4.0,rockabilly,High Energy
92770,6vCr0qIoGCRX0B4IUQaC4a,João Gordo,Brutal Brega,Ciganinha,23,150760,False,0.567,0.937,9,-7.789,1,0.0651,0.00183,1.06E-4,0.187,0.815,144.958,4.0,rockabilly,High Energy
92772,3bVgLtzCcv0AZdWrtcNHpl,Deke Dickerson,King of the Whole Wide World,Deep River,22,162506,False,0.624,0.886,5,-3.857,1,0.03,0.204,1.16E-6,0.349,0.963,103.287,4.0,rockabilly,High Energy
92774,380DWVuwaV5cEdg3EykEHb,Elvis Presley,Elvis Recorded Live on Stage in Memphis (Legacy Edition),"Let Me Be There - Live at Mid-South Coliseum, Memphis, TN - March 1974",24,214640,False,0.544,0.906,0,-7.679,1,0.0784,0.368,0.0,0.718,0.857,138.192,4.0,rockabilly,High Energy
92775,4v3xzTvUxIKPUmh3g5sLg0,Ronnie Hawkins,Ronnie Hawkins [Roulette],Forty Days - Single Version,23,136666,False,0.614,0.966,9,-7.247,0,0.0566,0.315,0.0,0.0754,0.601,96.402,4.0,rockabilly,High Energy
92777,3GQPjADwqNanOyF03j80jJ,The Reverend Horton Heat,Space Heater,Jimbo Song,24,141293,False,0.481,0.937,4,-4.923,1,0.0579,9.36e-06,1.89E-6,0.513,0.789,149.993,4.0,rockabilly,High Energy
92780,0S86etG8vnQ42qi7vdrpj1,Eva Eastwood,Lyckost,Boogien I Blodet,24,164081,False,0.504,0.827,0,-6.628,1,0.0719,0.651,4.33E-6,0.141,0.886,186.334,4.0,rockabilly,High Energy
92783,3mr4e4J7DuouvGP6DLCGyK,The Baseballs,Hit Me Baby...,Daylight in Your Eyes,23,178866,False,0.534,0.99,9,-2.76,1,0.0635,0.0179,0.0,0.325,0.861,160.932,4.0,rockabilly,High Energy
92785,07TeCXbiN0UlCqkO1eDew4,Tupelo Highshots,Pure Rockabilly Party,Cry,23,213611,False,0.618,0.893,0,-6.159,1,0.0264,0.153,1.09E-5,0.148,0.807,104.047,4.0,rockabilly,High Energy
92788,30DwTnTpoc9NEDZiP57gx7,The Delta Bombers,Pressure and Time,Pressure and Time,23,172880,False,0.583,0.933,8,-4.474,1,0.0551,0.349,1.25E-4,0.118,0.934,91.185,4.0,rockabilly,High Energy
92789,5717wNTWOLzodTCch2hpt5,Matchbox,The Platinum Collection,Buzz Buzz a Diddle It,23,174840,False,0.691,0.908,7,-4.504,1,0.0753,0.453,1.06E-5,0.597,0.901,116.241,4.0,rockabilly,High Energy
92790,5ebmv6CgwbSbKwxApKtAPK,Black Raven,Rock In Threes!,Once Again,22,214360,False,0.621,0.932,7,-5.303,1,0.0421,0.0305,5.17E-4,0.0992,0.908,112.456,4.0,rockabilly,High Energy
92791,5ZiPfpJcQXVDEOypizITeV,The Reverend Horton Heat,Laughin' & Cryin' With The Reverend Horton Heat,Drinkin' & Smokin' Cigarettes,24,244613,False,0.55,0.83,0,-4.467,1,0.0708,0.53,2.7E-5,0.233,0.887,94.693,4.0,rockabilly,High Energy
92792,4bkG4W5n6IGkjjjd564hkm,Rebel Cats;Comisario Pantera,Rebel Cats Y Sus Amigos,Para Nada,24,149333,False,0.586,0.85,0,-4.394,1,0.103,0.0448,0.0,0.115,0.761,109.875,4.0,rockabilly,High Energy
92795,0NeJzwDzZGBLSVF3ywB7je,Hillbilly Rawhide,Ramblin' Primitive Outlaws,Caramuru Calibre 32,25,164466,False,0.398,0.952,9,-3.471,0,0.0786,0.605,3.99E-5,0.0783,0.882,154.504,4.0,rockabilly,High Energy
92796,294Ud3P8EdcY2vzi0i1tYy,The Playtones,Dansbandskampen - Den kompletta boxen,Dagny,23,198866,False,0.611,0.912,0,-2.087,1,0.0593,0.726,0.0,0.187,0.948,157.185,4.0,rockabilly,High Energy
92805,0FzcQJc9rUrTfHaHpCmj3b,COOLS,ロックンロール・ジャンキー,MAGIC WOMAN,23,148733,False,0.645,0.921,9,-4.149,1,0.0283,0.0304,5.64E-5,0.0956,0.771,106.059,4.0,rockabilly,High Energy
92806,69oT3ALd4CRsBIcNNfp8gi,Crazy Ken Band,好きなんだよ,時間よ止まれ,23,274946,False,0.774,0.801,1,-7.907,0,0.0316,0.138,0.00424,0.103,0.735,117.992,4.0,rockabilly,High Energy
92808,0WkpGqzBfi0mp8tJPalCTR,João Gordo,Brutal Brega,Pepino,23,109840,False,0.481,0.975,1,-7.671,0,0.0592,0.000258,0.0,0.296,0.837,165.01,4.0,rockabilly,High Energy
92813,7m7p1cJ1UBpCzHiSUF8feh,Eikichi Yazawa,SUBWAY EXPRESS (50th Anniversary Remastered),サブウェイ特急 (セルフカバー) - Remastered 2022,23,237533,False,0.559,0.86,11,-9.134,1,0.0434,0.0675,0.0,0.0677,0.654,139.594,4.0,rockabilly,High Energy
92819,3KrKYbDJukARK3LfXozh5T,The Baseballs,Hit Me Baby...,Survivor,23,188733,False,0.458,0.979,5,-3.493,0,0.27,0.0318,1.31E-5,0.176,0.486,204.165,4.0,rockabilly,High Energy
92823,4IulREhBqdT9VVjlAJkiVG,Eva Eastwood,Lyckost,Lyckost,24,150316,False,0.371,0.909,9,-5.573,1,0.0598,0.715,1.44E-6,0.304,0.869,182.788,4.0,rockabilly,High Energy
92824,5abaSwfLdybG2it1QzV5cB,Pepita Slappers,Like It That Way,Like It That Way,23,153280,False,0.426,0.98,5,-6.152,1,0.0556,0.0371,1.63E-5,0.321,0.869,187.09,4.0,rockabilly,High Energy
92825,5Ynf2QbdmVVx0ZuuXc3Q7y,Charlie Hightone and The Rock-It´s,Major Production & B - Tracks,Dead End Track,22,166693,False,0.735,0.894,1,-3.601,1,0.128,0.261,0.00589,0.105,0.944,96.382,4.0,rockabilly,High Energy
92826,3UE0SXiu1l9IhZrZtCCSDS,The Baseballs,The Sun Sessions,Bad,23,206000,False,0.744,0.872,4,-6.619,0,0.0798,0.112,5.41E-5,0.147,0.626,118.995,4.0,rockabilly,High Energy
92827,2GULMtAJYtWViznfW7cER7,The Slapbacks,Roasted & Toasted,Blue Blue Day,22,196747,False,0.591,0.908,7,-3.977,1,0.0804,0.243,4.63E-5,0.0918,0.92,119.581,4.0,rockabilly,High Energy
92829,2pMuf8ZJIfr28C7tElp1Pc,Pepita Slappers,Train Back Home,Train Back Home,23,180221,False,0.456,0.972,2,-7.881,1,0.0716,0.0522,0.0,0.31,0.9,175.988,4.0,rockabilly,High Energy
92836,2ovPw10uTkY2WPvFlBSGSl,Tupelo Highshots,Pure Rockabilly Party,Hot Teasing Baby,23,132791,False,0.636,0.945,9,-4.814,1,0.0598,0.106,0.0,0.0729,0.691,112.049,4.0,rockabilly,High Energy
92839,4G3wQNaWDtqWnHQnFwH84N,Bob Luman,Presenting Bob Luman,Let's Think About Living,24,125480,False,0.608,0.866,2,-6.26,1,0.0639,0.47,0.0,0.297,0.959,97.016,4.0,rockabilly,High Energy
92844,4yI1wZFvbyNE26RRV4oVVD,Dave Edmunds,Rockpile,King of Love,25,191320,False,0.388,0.831,4,-8.686,1,0.055,0.16,0.0,0.156,0.8,173.636,4.0,rockabilly,High Energy
92848,3VNxbWlw9oVvxSnSbeiCBb,Loquillo,Rock & Roll Star - 30 años,Cadillac solitario,57,214560,False,0.393,0.828,11,-4.147,0,0.0332,0.0746,0.00192,0.148,0.473,129.743,1.0,rockabilly,High Energy
92849,05y5s9yU709Nt5uTXs3T7z,John Lindberg Trio,Hell Of A Ride (Bonus Track Version),Don't Bug Me,22,175989,False,0.563,0.89,4,-7.623,1,0.0507,0.0399,1.51E-5,0.355,0.654,128.03,4.0,rockabilly,High Energy
92851,1llEDq837U8lS5BEeNT8fk,THE MODS,NEWS BEAT,ゴキゲンRADIO,23,165186,False,0.554,0.805,11,-10.681,1,0.0417,0.0112,7.44E-5,0.356,0.766,102.684,4.0,rockabilly,High Energy
92856,6lDyc6QGEGUsBc7Y3Fk9BC,Crazy Ken Band,好きなんだよ,やさしさに包まれたなら,23,206973,False,0.745,0.834,0,-5.682,1,0.0247,0.048,0.0,0.314,0.841,105.007,4.0,rockabilly,High Energy
92862,7qshDjYWSQ3vVuonlsdsvg,M-BAND,ZAPPER,ハートブレイク,23,180800,False,0.497,0.903,4,-8.327,0,0.0383,0.0175,0.00144,0.343,0.735,164.446,4.0,rockabilly,High Energy
92864,28updGMl4zhhpfHiCfULq9,Wild Wax Combo,Jungle Fever,Hide'n Seek,22,103360,False,0.527,0.829,9,-6.718,1,0.0774,0.0643,1.38E-4,0.314,0.956,194.494,4.0,rockabilly,High Energy
