1047,6F4zAdEznwkmn8MHJtcjtT,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Zica Vai Lá - Live,35,238346,False,0.374,0.934,10,-5.322,1,0.322,0.058,0.0,0.804,0.389,167.661,4.0,afrobeat,High Energy
1048,7bLMLwx6gJrCXoppD2YqOu,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Subirusdoistiozin - Live,37,211280,False,0.569,0.907,4,-5.619,0,0.31,0.602,4.35E-5,0.862,0.562,94.346,4.0,afrobeat,High Energy
1053,6ET453QCZCnhN7cb5zZoqf,BaianaSystem,Cabeça de Papel,Cabeça de Papel,37,149720,False,0.724,0.833,2,-6.962,1,0.0705,0.289,2.42E-4,0.0991,0.875,144.999,4.0,afrobeat,High Energy
1057,0seSNElilcmQH2T0gY5zyY,BaianaSystem;Makavelli;Jaymitta,ATO 1: Navio Pirata,Nauliza,35,220670,False,0.618,0.945,4,-4.49,0,0.112,0.0372,0.00323,0.257,0.76,169.967,4.0,afrobeat,High Energy
1060,3qdalnFVTJdRheIRZyuNmP,BaianaSystem;Buguinha Dub;Curumin;Edgar,Futuro Dub,Sonar (Adubado),34,174538,False,0.694,0.82,4,-7.885,0,0.048,0.113,0.897,0.147,0.588,99.922,4.0,afrobeat,High Energy
1062,3dCA1AG1JPlF848jihvVsE,Plastilina Mosh,Hola Chicuelos,Oxidados,35,148000,False,0.483,0.994,4,-6.676,0,0.0762,0.000444,0.765,0.057,0.702,182.051,4.0,afrobeat,High Energy
1064,0YM62MzsqtMsbCS0E89bvx,Los Amigos Invisibles,Commercial,Sueño Erótico,35,242373,False,0.683,0.823,9,-6.475,1,0.0559,0.138,0.067,0.176,0.837,120.03,4.0,afrobeat,High Energy
1067,0VjyKaDsZ29g00cvIywo5t,BaianaSystem,O Futuro Não Demora,Navio,35,339413,False,0.591,0.873,1,-6.877,0,0.111,0.105,0.0181,0.0676,0.882,162.121,4.0,afrobeat,High Energy
1072,2MwJYrmAqLPOxd3pSLNdYb,BaianaSystem;Samba de Lata de Tijuaçú,O Futuro Não Demora,Redoma,34,156733,False,0.779,0.918,0,-6.912,1,0.268,0.126,4.61E-5,0.701,0.391,100.041,4.0,afrobeat,High Energy
1073,0s76fxVvT3GOz0sEU64v4j,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Viva (Melô Dos Vileiros) - Live,32,213960,False,0.653,0.868,9,-6.12,0,0.336,0.649,0.0,0.953,0.733,82.15,4.0,afrobeat,High Energy
1076,5vilhku7KUCbRlog1d0lBy,Mandrill,Just Outside Of Town,Fat City Strut,34,199360,False,0.422,0.862,7,-6.534,0,0.153,0.602,0.00904,0.294,0.826,80.526,3.0,afrobeat,High Energy
1078,0YLkH00Doh7W1IEEo9BA71,Juanafé,La Makinita,La Bala,34,213680,False,0.6,0.826,2,-5.654,1,0.0476,0.0555,0.0,0.0835,0.77,98.046,4.0,afrobeat,High Energy
1080,5K0z3idLxEFY0tv82NeMPe,Criolo,Criolo E Emicida Ao Vivo (Live),Mariô - Live,33,267480,False,0.572,0.874,5,-7.523,0,0.127,0.525,8.57E-6,0.711,0.681,94.006,4.0,afrobeat,High Energy
1081,2SPPB8Wi85U3cn6ptXLsR4,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Demorô - Live,33,213773,False,0.549,0.901,2,-6.208,1,0.296,0.721,0.0,0.913,0.35,152.298,4.0,afrobeat,High Energy
1083,06yiYlbdcanbh4GJEFyhEj,BaianaSystem;BNegão,OXEAXEEXU,Reza Forte,35,232293,False,0.838,0.914,0,-4.026,0,0.124,0.378,0.00398,0.0979,0.855,146.0,4.0,afrobeat,High Energy
1084,0uWCzZzI1A2yxreko4iEib,Plastilina Mosh,Tasty + B Sides,Human Disco Ball,35,214960,False,0.797,0.99,11,-8.001,0,0.0458,0.000375,0.419,0.0333,0.926,125.023,4.0,afrobeat,High Energy
1085,6LcDgsJUPj70eb0NONh5q6,BaianaSystem,Duas Cidades,Bala na Agulha,36,247000,False,0.688,0.864,10,-4.957,0,0.151,0.269,1.72E-4,0.0357,0.667,180.052,4.0,afrobeat,High Energy
1087,6M0dUj7G1BBsFRUZVGFyma,Hugh Masekela,Africa Rising Vol.3,Makoti,0,274933,False,0.469,0.824,8,-10.785,1,0.0944,0.478,0.268,0.076,0.781,220.081,4.0,afrobeat,High Energy
1090,19Oj8jiVAn3qRr0DhlLU1j,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Triunfo - Live,34,273426,False,0.54,0.945,1,-5.021,1,0.271,0.315,0.0,0.405,0.551,92.013,4.0,afrobeat,High Energy
1091,0UZ3juSCFsN6lINBadUZNZ,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Grajauex - Live,33,191453,False,0.358,0.905,5,-5.776,0,0.453,0.304,0.0,0.454,0.468,176.67,4.0,afrobeat,High Energy
1095,3xfUu8alkwuMg8UBht9TtW,Criolo;Emicida,Criolo E Emicida Ao Vivo (Live),Bogotá - Live,33,369773,False,0.532,0.908,5,-6.124,0,0.238,0.367,1.42E-4,0.992,0.737,126.229,4.0,afrobeat,High Energy
1097,33NVGT7agcN1ems0OLUlCX,Manu Dibango,Best Afrodance Tunes,Dikalo - Remix 97,0,247626,False,0.784,0.869,2,-6.595,1,0.0369,0.0107,0.83,0.0422,0.672,99.175,4.0,afrobeat,High Energy
1100,1q8NdCAQ9QUjpYiqzdd3mv,Calle 13,Calle 13 (Explicit Version),Atrévete-Te-Te,75,239306,True,0.829,0.878,9,-5.951,1,0.101,0.0959,0.0,0.776,0.883,87.991,4.0,afrobeat,High Energy
1107,25WjhzidELBiE8WBROJIRs,Afrocidade,Afrocidade na Pista,Tô pra Onda,29,235567,False,0.71,0.846,4,-3.981,0,0.0479,0.0798,0.00352,0.395,0.505,118.025,4.0,afrobeat,High Energy
1108,2rrptPZG55VZPKE2LzLFsO,Los Amigos Invisibles,El Paradise,Eres Mis Ganas,35,315600,False,0.562,0.876,5,-4.999,0,0.0356,0.00127,0.00513,0.265,0.547,124.003,4.0,afrobeat,High Energy
1110,63TbBqehgYbVYaj7vt7OAf,OQuadro;Dimak,OQuadro,Tá Amarrado,30,232826,False,0.881,0.834,0,-5.625,1,0.175,0.216,3.97E-5,0.127,0.941,94.967,4.0,afrobeat,High Energy
1111,2KDD9eK8UrlbxKjx5XodvL,Nomade Orquestra;Russo Passapusso,"Vox Populi, Vol. 1",Agente Russo,30,311453,False,0.724,0.902,7,-6.758,1,0.0322,0.102,2.05E-4,0.386,0.385,122.023,4.0,afrobeat,High Energy
1112,0DaMxhrFFLWFSs41y64XdP,BaianaSystem;Nação Zumbi,Alfazema,Alfazema,32,199095,False,0.677,0.929,5,-6.017,0,0.0418,0.309,0.00129,0.318,0.709,129.996,4.0,afrobeat,High Energy
1115,09CcTt968KvhCgNMfoWgsl,Criolo,Duas de Cinco,Cóccix-ência,31,289947,False,0.564,0.903,1,-6.173,1,0.0786,0.0221,0.00198,0.3,0.568,164.047,4.0,afrobeat,High Energy
1116,6sJRYw9CnzDyZ3mBOAVtNN,Los Amigos Invisibles,Commercial,Dulce,33,303213,False,0.758,0.819,11,-5.945,0,0.0528,0.0646,1.68E-4,0.138,0.827,117.971,4.0,afrobeat,High Energy
1117,52DcY4RSDQzvEEdLp1q02h,William Onyeabor,Crashes In Love (1977 Version),Ride On Baby - 1977 Version,31,390280,False,0.519,0.804,7,-4.716,0,0.084,0.696,0.268,0.0947,0.841,104.883,4.0,afrobeat,High Energy
1125,6awMoxUFFPfHusyCQAhxDA,Plastilina Mosh,Hola Chicuelos,Te Lo Juro Por Madonna (Si Omba Ta Gueno),32,179840,False,0.539,0.968,9,-5.323,0,0.0476,0.00049,0.0616,0.169,0.673,98.113,4.0,afrobeat,High Energy
1128,438mvglmmUAmK8OARQqFvd,BaianaSystem,OXEAXEEXU,Dança de Airumã,31,227573,False,0.683,0.862,7,-4.55,0,0.0619,0.157,0.00298,0.297,0.609,108.001,4.0,afrobeat,High Energy
1129,2dyDSWM5tzbssqqN4LyGCV,BaianaSystem,Duas Cidades,"Barravenida, Pt. 2",31,392638,False,0.532,0.844,0,-6.393,1,0.104,0.18,1.74E-4,0.0869,0.0822,137.954,4.0,afrobeat,High Energy
1136,6w1T511GDmnHWF1EqqZm2y,Hugh Masekela,Afropop 2022,Makoti,0,274933,False,0.469,0.824,8,-10.785,1,0.0944,0.478,0.268,0.076,0.781,220.081,4.0,afrobeat,High Energy
1142,3WlPw1UubxqvzMhO739BU8,Hugh Masekela;Gugu Shezi,Africa Rising Vol.2,Bambezela,0,261640,False,0.767,0.815,7,-9.309,1,0.0397,0.31,1.22E-4,0.142,0.787,111.992,4.0,afrobeat,High Energy
1143,2jR9xbXmW7L5W2qMLQprBy,BaianaSystem,OXEAXEEXU,Chapéu Panamá,31,183706,False,0.824,0.932,7,-4.664,1,0.256,0.414,0.0136,0.0594,0.471,105.01,4.0,afrobeat,High Energy
1144,2mvXJ9JNoxuX50uT2mLHhN,Hugh Masekela,Best Afrobeat Tunes,Makoti,0,274933,False,0.469,0.824,8,-10.785,1,0.0944,0.478,0.268,0.076,0.781,220.081,4.0,afrobeat,High Energy
1148,3kn7d9avE3lqlhmOK05O2X,Los Amigos Invisibles,Repeat After Me,Corazón Tatú,33,260693,False,0.687,0.876,7,-6.438,1,0.0344,0.00421,0.0328,0.139,0.884,126.015,4.0,afrobeat,High Energy
1152,3V9QiKuxrKSX5TspNd0MlV,Bang Data,Maldito Carnaval,Bang Data,42,180973,False,0.605,0.835,6,-6.477,0,0.14,0.0764,0.0,0.122,0.903,171.958,4.0,afrobeat,High Energy
1153,3ZYakLJ3Qva6MlVXmxnjmv,QUITAPENAS,Tigrada,La Educación,27,243560,False,0.497,0.916,9,-3.984,1,0.103,0.0774,1.97E-5,0.0635,0.934,136.705,4.0,afrobeat,High Energy
1157,6i1eq94lroJKzDqz3ocjbC,Los Amigos Invisibles,Cool Love,Disco Ball,31,247646,False,0.754,0.818,6,-7.047,0,0.0342,0.000998,6.26E-5,0.93,0.78,105.0,4.0,afrobeat,High Energy
1159,3aYnx0DinQBKrjS5OjSDEq,Tony Allen;Damon Albarn,Été jazz,Go Back,29,337493,False,0.501,0.911,7,-6.49,0,0.154,0.0342,0.165,0.512,0.724,82.34,1.0,afrobeat,High Energy
1160,0H3GpvGeVrCXu0opyBwXs3,Los Amigos Invisibles,El Paradise,Contigo,30,252600,False,0.642,0.933,5,-5.562,1,0.0431,0.00928,2.31E-5,0.337,0.743,131.982,4.0,afrobeat,High Energy
1162,1CppY4y3oYEv6NIC4w9irf,La Misa Negra,La Misa Negra,Acosadora - Radio Edit,28,232826,False,0.634,0.892,9,-4.395,0,0.0519,0.0183,1.77E-4,0.233,0.648,99.998,4.0,afrobeat,High Energy
1163,76Id5YpwGnoxtFNceLXFMY,Plastilina Mosh,JAJAJA,JAJAJA,32,191472,False,0.714,0.889,0,-4.857,1,0.0367,0.0483,4.02E-5,0.413,0.935,122.757,4.0,afrobeat,High Energy
1164,0HaeGQdShN9VUjakBQfrp6,Plastilina Mosh,Hola Chicuelos,Enzo,31,235200,False,0.735,0.864,1,-4.801,1,0.0742,0.00434,0.598,0.765,0.851,90.037,4.0,afrobeat,High Energy
1167,4lCTl376EHJc2DMFkCtOPY,Newen Afrobeat,Curiche,Chaltumay,28,356800,False,0.789,0.869,8,-6.758,1,0.0482,0.168,0.391,0.0944,0.909,124.947,4.0,afrobeat,High Energy
1168,63nOQpjvgznL7lF5tEwsCs,Newen Afrobeat,Newen Afrobeat,Caminante,27,397573,False,0.604,0.904,6,-5.338,0,0.0483,0.0787,0.708,0.144,0.557,92.962,4.0,afrobeat,High Energy
1171,058beKosGKglMtEQ3sZwq6,BaianaSystem,ATO 3: América do Sol,Corneteiro Luís,29,219746,False,0.762,0.858,9,-4.589,0,0.0313,0.321,0.0629,0.276,0.836,126.005,4.0,afrobeat,High Energy
1178,793VAZ2ErvDgTgJmvlwRVW,El Hijo De La Cumbia,Freestyle de Ritmos,La Mara Tomaza,26,230635,False,0.598,0.929,7,-4.382,0,0.0629,0.0072,0.406,0.369,0.655,92.603,4.0,afrobeat,High Energy
1179,1sTIyJ58UqaMxjGllmkzx2,BaianaSystem,OXEAXEEXU,Tubarão,28,142333,False,0.738,0.925,0,-4.205,1,0.0429,0.0125,0.836,0.153,0.704,131.065,4.0,afrobeat,High Energy
1180,7nTDFaGqZtkA0KDEays8vu,BaianaSystem;Bule Bule;Rapadura,OXEAXEEXU,Oxe,30,198213,False,0.765,0.912,7,-3.823,0,0.153,0.316,1.25E-6,0.0785,0.568,107.999,4.0,afrobeat,High Energy
1184,0AJrAnMeFDG04VHuuvrC9Y,BaianaSystem,BaianaSystem,Jah Jah Revolta,30,321666,False,0.551,0.806,11,-8.328,0,0.0558,0.026,0.00122,0.0762,0.671,143.876,4.0,afrobeat,High Energy
1187,4p6AGgNYuN2y5v7dTqDMu7,BaianaSystem;Claudia Manzo,OXEAXEEXU,Pachamama,29,158066,False,0.75,0.855,4,-4.441,0,0.0436,0.0789,0.00157,0.0851,0.879,150.03,3.0,afrobeat,High Energy
1190,6QkjoJ4fgWczKVLkN3zsGR,Bixiga 70,Bixiga 70 (2011),Tema Di Malaika,27,247693,False,0.689,0.886,8,-8.548,0,0.0462,0.563,0.897,0.0744,0.884,107.983,4.0,afrobeat,High Energy
1191,2TPCINjlzZ9Hbp0tCRQC2b,BaianaSystem,BaianaSystem,O Carnaval Quem É Que Faz?,29,263146,False,0.603,0.849,11,-8.917,0,0.0392,0.1,0.138,0.106,0.674,143.027,4.0,afrobeat,High Energy
1192,3A33sno00r6ooYuPjV8txe,BaianaSystem,OXEAXEEXU,Rádio África,28,198720,False,0.736,0.948,7,-5.486,1,0.0443,0.0586,0.694,0.854,0.848,130.013,4.0,afrobeat,High Energy
1195,6HuZyRmNgLkVALF4LS99TB,Plastilina Mosh,Juan Manuel,Human Disco Ball,28,214266,False,0.806,0.99,11,-7.994,0,0.0455,0.000385,0.509,0.0305,0.921,125.026,4.0,afrobeat,High Energy
1197,0CgaxyFnvXznq6GCM6XJeW,Criolo,Viva Tim Maia,Coroné Antonio Bento,28,202040,False,0.51,0.933,9,-4.89,1,0.18,0.0185,0.0,0.278,0.789,176.083,4.0,afrobeat,High Energy
1198,51qhR6wqpb6Gm2PSOwBPCF,BaianaSystem,OXEAXEEXU,Corneteiro Luís,30,219826,False,0.764,0.857,9,-4.618,0,0.0323,0.289,0.0528,0.245,0.792,126.009,4.0,afrobeat,High Energy
1201,4icYKOgfJLxp44GNWEZqyJ,Limoblaze;Moses Bliss,Grateful,Grateful,45,224634,False,0.729,0.866,9,-5.656,1,0.193,0.267,0.0,0.146,0.711,131.913,4.0,afrobeat,High Energy
1203,38hOrmc7D0YqWZ2QYdxgK2,Limoblaze;Emandiong,Desire,Desire,49,204521,False,0.699,0.858,11,-6.603,0,0.089,0.0332,2.04E-4,0.0978,0.432,115.113,4.0,afrobeat,High Energy
1211,2KCyx1wmIdWUwJPM7LItHS,Sarah Téibo;Sigag Lauren;Paola Carla,Belongs to You (EDM Remix),Belongs to You - EDM Remix,26,187500,False,0.746,0.828,0,-6.568,1,0.0409,0.113,0.0028,0.0635,0.31,104.974,4.0,afrobeat,High Energy
1221,7bm92XIVukRUY8O3xEhWfX,Breakestra,Hit the Floor,Show & Prove,26,177453,False,0.668,0.874,7,-2.771,1,0.0731,0.587,0.0,0.109,0.836,107.346,4.0,afrobeat,High Energy
1229,4PYtKS83Cg2UZa6rKrePyT,Los Amigos Invisibles,Dame el Mambo,Dame el Mambo,28,268580,False,0.738,0.868,2,-5.411,1,0.061,0.00763,0.0638,0.0844,0.802,119.988,4.0,afrobeat,High Energy
1231,3jDxMQEuQvVjCuTdvcD6qO,Afrocidade,Afrocidade na Pista,Eu Vou no Gueto,26,234626,False,0.762,0.902,9,-4.341,0,0.0507,0.0256,3.93E-5,0.198,0.882,133.984,4.0,afrobeat,High Energy
1233,4KoSQS6Bs9ZjgkdvR7UFJM,Los Amigos Invisibles,Super Pop Venezuela,No Es Fácil Amar,29,249520,False,0.732,0.825,4,-7.509,0,0.0453,0.0707,0.00598,0.204,0.79,117.893,4.0,afrobeat,High Energy
1234,5o0ehnApshT6XmXu3tT2OJ,Abayomy Afrobeat Orquestra,Abra Sua Cabeça,Abra Sua Cabeça,25,387165,False,0.695,0.895,1,-8.202,1,0.048,0.116,0.734,0.311,0.962,120.069,4.0,afrobeat,High Energy
1237,47zhPBoQaIgrDlRTZn3e8Z,Los Amigos Invisibles,El Paradise,Viajero Frecuente del Amor,28,252106,False,0.609,0.92,5,-4.989,0,0.034,0.00647,0.143,0.194,0.661,133.924,4.0,afrobeat,High Energy
1239,3n4xOoTgs35OjmOnCDj1VX,The Budos Band,Burnt Offering,Magus Mountain,27,319026,False,0.486,0.803,7,-6.157,1,0.0363,7.89e-05,0.854,0.222,0.253,105.904,4.0,afrobeat,High Energy
1241,1Ob6GLRM0pdmW6Nl8hnGNj,BaianaSystem;Tonho Matéria,OXEAXEEXU,Catraca,28,126120,False,0.742,0.939,7,-4.784,1,0.106,0.363,0.00604,0.157,0.965,154.955,4.0,afrobeat,High Energy
1242,4UI3qMUacIIev18bDTyRRR,BaianaSystem;Claudia Manzo,OXEAXEEXU,Capucha,28,174680,False,0.736,0.938,2,-4.176,1,0.156,0.168,5.29E-5,0.215,0.561,104.981,4.0,afrobeat,High Energy
1244,39xIDaeOVTKlUpSAwaG5Jr,Plastilina Mosh,Aquamosh,Monster Truck,28,258160,False,0.583,0.932,4,-7.734,0,0.0762,0.00208,0.0119,0.0674,0.492,96.899,4.0,afrobeat,High Energy
1258,7EytAw7jpuHSPDoro79Rc0,Breakestra;Choklate,Stand up,Take My Time,25,300973,False,0.641,0.884,7,-5.472,1,0.0602,0.0567,0.0,0.0219,0.883,104.962,4.0,afrobeat,High Energy
1261,2JiDOs6xcdRVkMVtssm7NM,QUITAPENAS,QUITAPENAS,Papaya,22,201116,False,0.568,0.901,2,-5.337,1,0.0983,0.0894,2.15E-4,0.184,0.745,78.567,4.0,afrobeat,High Energy
1267,2oWex6rYoQ7Bl2D9zG8d3F,Fela Kuti,The Best of the Black President,Water No Get Enemy,48,591693,False,0.641,0.926,10,-7.718,0,0.0572,0.11,0.0246,0.09,0.883,90.934,4.0,afrobeat,High Energy
1270,4THV8iU0E5bW9uPLjDVWSC,Los Amigos Invisibles,Arepa 3000,Llegaste Tarde,26,416040,False,0.49,0.82,5,-7.138,1,0.0684,0.799,0.0558,0.131,0.854,102.572,4.0,afrobeat,High Energy
1271,0rfLENWpXJIDhnqOF2IIOM,Calle 13,Los De Atrás Vienen Conmigo,Tal Para Cual,27,227826,True,0.726,0.871,4,-4.826,0,0.111,0.0714,7.87E-6,0.157,0.773,175.999,4.0,afrobeat,High Energy
1273,4alWdQ3c2rd0NuIwZ3nF5M,Jorge Drexler,Una cancion me trajo hasta aqui,Una canción me trajo hasta aquí,26,198773,False,0.669,0.843,0,-5.726,1,0.03,0.0641,2.97E-4,0.109,0.842,131.461,4.0,afrobeat,High Energy
1277,1Y7JDqUVbaHRPsLJtSY8ie,Grupo Fantasma,Sonidos Gold,Arroz Con Frijoles,24,241520,False,0.382,0.931,6,-7.296,0,0.0591,0.137,0.649,0.0553,0.801,105.214,4.0,afrobeat,High Energy
1280,7F9iD9cZBEQMZgeD9EuO4Z,Juanafé,Afrorumba Chilenera,El Volcán,25,174102,False,0.715,0.897,2,-4.822,0,0.0635,0.432,0.0,0.15,0.839,96.891,3.0,afrobeat,High Energy
1281,3lUTTvpsqOJGm28TZYgIGn,The Bongo Hop;Maikcel,"Satingarona, Vol. 1",Pa' Congo,24,221406,False,0.723,0.951,7,-5.076,1,0.0467,0.0681,0.0034,0.0478,0.762,110.076,4.0,afrobeat,High Energy
1286,35Ocr7h38aa1erSPuyUUR9,Juanafé;Carmen Lienqueo,Parrilladas Vargas (Vol. II),Canto para Siempre,24,319077,False,0.43,0.829,4,-9.146,0,0.162,0.0845,0.0,0.112,0.445,141.277,3.0,afrobeat,High Energy
1287,48DWFHPOnkzvgyywwED5ZO,Los Amigos Invisibles,Commercial,Es la Verdad,26,305693,False,0.623,0.952,7,-7.348,1,0.0391,0.241,0.0113,0.121,0.714,108.004,4.0,afrobeat,High Energy
1289,1iNWWO3i1L4gpy7fZpdUwP,Mandrill,We Are One,Can You Get It,23,428853,False,0.854,0.928,0,-7.29,1,0.0621,0.152,0.0189,0.0481,0.782,122.487,4.0,afrobeat,High Energy
1293,08kI60xFWphU3ZYkHX00io,The New Mastersounds;Eddie Roberts;Lamar Williams Jr.,The Deplar Effect,Meet You In The Sunshine,26,364053,False,0.579,0.833,6,-9.369,0,0.0428,0.0785,0.165,0.221,0.732,95.838,4.0,afrobeat,High Energy
1294,1KME77F9mu2RQS8vo6JVwa,BaianaSystem;Makavelli;Jay Mitta,OXEAXEEXU,Nauliza,26,220613,False,0.618,0.942,4,-4.511,0,0.13,0.0359,0.00416,0.247,0.736,170.005,4.0,afrobeat,High Energy
1296,1EcDq6wqhhQSdEfVK4mTjH,Plastilina Mosh,Aquamosh,Banano´s Bar,27,348826,False,0.605,0.842,1,-9.482,1,0.0553,0.0133,0.664,0.341,0.39,116.151,4.0,afrobeat,High Energy
1297,3JhHQXwYAoG2ks4F6FQ6FB,Los Amigos Invisibles;Kinky,El Paradise,Anestesiada (feat. Kinky),26,224586,False,0.736,0.951,4,-3.983,0,0.0436,0.0149,0.329,0.0833,0.932,116.001,4.0,afrobeat,High Energy
1298,1z8eYOOd1fjxbubkDd8Z9a,Jorge Drexler,Frontera,Memoria del cuero,25,304440,False,0.674,0.869,2,-9.837,1,0.0398,0.374,0.154,0.089,0.813,117.999,4.0,afrobeat,High Energy
1299,4vZdynsnbBJh8WtLmo6wJa,Los Amigos Invisibles;Los Auténticos Decadentes,El Paradise,Aquí Nadie Esta Sano (feat. Los Auténticos Decadentes),27,226613,False,0.768,0.91,7,-2.398,1,0.0343,0.015,1.21E-4,0.143,0.96,123.023,4.0,afrobeat,High Energy
1300,6Pg4rb8siscryBP7et3wbX,BaianaSystem;Tropkillaz,Saci (Remix),Saci (Remix),42,183779,False,0.974,0.922,11,-3.983,0,0.174,0.0974,1.08E-6,0.0978,0.657,127.989,4.0,afrobeat,High Energy
1302,1Wb09hTo6O41UzdOq7Pd2i,The Bamboos,Hard Up (Deluxe Version),Hard Up,12,255227,False,0.782,0.922,11,-4.028,0,0.0497,0.00655,0.0118,0.0728,0.761,104.015,4.0,afrobeat,High Energy
1303,5G2pbqhXrpVbGOYoWaz04J,Kutiman;Doctor Flake,Maasai (Doctor Flake Remix),Maasai - Doctor Flake Remix,43,470837,False,0.648,0.874,6,-5.851,0,0.0342,0.0104,0.932,0.107,0.339,101.994,4.0,afrobeat,High Energy
1307,21s0bjVrP7RtQskeUKZxOu,Manu Dibango,Manu Dibango Anthology,Soul Makossa,49,264306,False,0.831,0.835,0,-3.768,1,0.142,0.128,0.00227,0.134,0.8,114.997,4.0,afrobeat,High Energy
1309,1tSSc111CwyzxWmmIxyXRS,Sarah Téibo,Keep Walking,Lead the Way,22,240680,False,0.729,0.807,7,-5.803,1,0.0916,0.117,2.93E-5,0.072,0.488,98.969,4.0,afrobeat,High Energy
1313,2PZ0HBnevHMlXuWiH6uMyc,Big Ty;Markis,Le king m'a validé,Le king m'a validé,22,237599,False,0.662,0.93,6,-7.483,1,0.0378,0.176,0.0,0.112,0.954,125.014,4.0,afrobeat,High Energy
1314,3HgPOHHJWnMfv1Zw27Jh2V,The Poets Of Rhythm,Practice What You Preach,More Mess on My Thing,57,252000,False,0.542,0.869,0,-6.18,1,0.0954,0.225,0.891,0.0453,0.962,190.509,4.0,afrobeat,High Energy
1317,0EKNvyq6JQXvaslzqnjZQf,Sarah Téibo;Fred Hammond,Keep Walking,Like a Child - Remix,23,186648,False,0.711,0.811,2,-5.59,1,0.127,0.122,7.09E-6,0.0775,0.417,100.065,4.0,afrobeat,High Energy
1321,5e0gqHWLLKQgPcqXMuTeWH,Afrocidade,Vivão,Vivão (vinheta),22,69942,False,0.483,0.887,0,-8.489,0,0.924,0.977,2.31E-4,0.292,0.613,74.325,4.0,afrobeat,High Energy
1322,1r7ACDef4LjHS46dkS4Ufb,QUITAPENAS,QUITAPENAS,Guayabo,21,181655,False,0.589,0.827,5,-6.01,1,0.0337,0.0239,0.154,0.174,0.911,117.74,4.0,afrobeat,High Energy
1325,0ut6MoPysgNdUVwaHBFk6h,Ikebe Shakedown,Ikebe Shakedown,Tujunga,22,201013,False,0.683,0.83,5,-5.994,0,0.0504,0.54,0.629,0.0595,0.883,127.237,4.0,afrobeat,High Energy
1326,03SLq7KvMQuOMl3sTeN2Kj,Nosa,We Mauve,Why You Love Me,0,216071,False,0.503,0.886,2,-5.085,1,0.101,0.0251,8.98E-5,0.304,0.587,133.931,4.0,afrobeat,High Energy
1328,5aqzJkElPJ4mN16RGnn4bK,The Poets Of Rhythm,Discern / Define,Ham Gallery,23,201400,False,0.781,0.848,7,-9.61,1,0.0898,0.0276,0.767,0.0472,0.641,109.49,4.0,afrobeat,High Energy
1335,2eU6yZOsTESuFQfl0T4zVf,Mandrill,Mandrill Is,Lord Of The Golden Baboon,23,214306,False,0.571,0.845,7,-6.674,1,0.0837,0.0484,0.734,0.139,0.586,128.627,4.0,afrobeat,High Energy
1338,7CPcdd139C0dnItn6nJefB,Plastilina Mosh,Tasty + B Sides,Kinkinzazo,25,206093,True,0.688,0.948,1,-4.961,1,0.074,0.0334,0.0,0.307,0.957,126.703,4.0,afrobeat,High Energy
1343,49FKW4e2yUqbKkzncXjjIH,Abayomy Afrobeat Orquestra;Otto,Abra Sua Cabeça,Mundo Sem Memória,20,256000,False,0.697,0.878,9,-7.686,0,0.0601,0.0557,5.52E-4,0.0918,0.751,102.012,4.0,afrobeat,High Energy
1344,1uzzzHuooaIxnburo0DAk7,Wganda Kenya,Palenque Palenque: Champeta Criolla & Afro Roots in Colombia 1975-91,El Lobo,23,182493,False,0.528,0.862,8,-7.348,1,0.0349,0.182,1.03E-4,0.0421,0.844,110.192,4.0,afrobeat,High Energy
1346,0MCmqLitiJMIh3qhp8xnmv,BaianaSystem;Thiago França,OXEAXEEXU,Reza Frevo,22,96524,False,0.454,0.98,2,-7.526,0,0.382,0.0972,0.979,0.115,0.348,161.12,4.0,afrobeat,High Energy
1347,6WwuU2Qa5bDgmu9Y7H9NPK,BaianaSystem,OXEAXEEXU,Monopólio,25,197600,False,0.532,0.93,5,-5.064,1,0.0966,0.0136,1.19E-4,0.496,0.785,169.997,4.0,afrobeat,High Energy
1348,54sxsI1fcUJSAmKyty00r5,Mandrill,Le monde de demain (Bande originale de la série),Can You Get It,7,427160,False,0.858,0.912,0,-8.237,1,0.0622,0.173,0.0254,0.0448,0.798,122.496,4.0,afrobeat,High Energy
1351,74ZV02rTNGS72yVMhuydmg,Osibisa,The Very Best Of,Dance the Body Music,27,229480,False,0.731,0.831,5,-7.615,0,0.0366,0.0132,1.48E-4,0.0338,0.973,120.919,4.0,afrobeat,High Energy
1361,4KRAPYoTgdQ6eJCU78F589,QUITAPENAS,QUITAPENAS,Valle Moreno,21,219768,False,0.534,0.847,6,-8.527,0,0.0842,0.316,0.436,0.101,0.852,119.205,3.0,afrobeat,High Energy
1363,3OGKGvLhd2rN04g2iaCXVs,Abayomy Afrobeat Orquestra;Orlando Julius,Adará,Adará,21,267091,False,0.613,0.9,5,-8.293,1,0.0507,0.00838,0.253,0.0641,0.664,121.032,4.0,afrobeat,High Energy
